Arquivo,Tamanho (KB),Data Modificação
TG047_47758_67499_01141_000_20260116122510_91.13.BIN,24.27,16/01/2026 13:26
TG047_47758_67499_01142_000_20260116132314_91.13.BIN,5.02,16/01/2026 13:26
TG047_47759_67610_00954_000_20260116091857_91.13.BIN,22.38,16/01/2026 09:20
TG047_47759_67610_00955_000_20260116182317_91.13.BIN,8.74,16/01/2026 18:26
TG047_47760_66641_00591_000_20260116135905_91.13.BIN,41.36,16/01/2026 21:35
TG047_47760_66641_00592_000_20260116211650_91.13.BIN,27.17,16/01/2026 21:35
TG047_47763_66211_01172_000_20260116130548_91.13.BIN,38.84,16/01/2026 15:53
TG047_47763_66211_01173_000_20260116154811_91.13.BIN,11.88,16/01/2026 15:53
TG047_47763_66211_01174_000_20260116212746_91.13.BIN,24.79,16/01/2026 21:49
TG047_47764_66995_01119_000_20260116121208_91.13.BIN,37.79,16/01/2026 20:26
TG047_47764_66995_01120_000_20260116202553_91.13.BIN,38.86,16/01/2026 20:26
TG047_47765_67798_01146_000_20260116133113_91.13.BIN,23.35,16/01/2026 20:54
TG047_47765_67798_01147_000_20260116205124_91.13.BIN,21.65,16/01/2026 20:54
TG047_47766_68092_01141_000_20260116154725_91.13.BIN,34.34,16/01/2026 22:19
TG047_47766_68092_01142_000_20260116221906_91.13.BIN,20.97,16/01/2026 22:19
TG047_47767_66871_01339_000_20260116141200_91.13.BIN,41.89,16/01/2026 22:25
TG047_47767_66871_01340_000_20260116222550_91.13.BIN,54.83,16/01/2026 22:25
TG047_47769_66739_00789_000_20260116152331_91.13.BIN,37.80,16/01/2026 22:18
TG047_47769_66739_00790_000_20260116215624_91.13.BIN,34.05,16/01/2026 22:18
TG047_47770_67049_01282_000_20260116130828_91.13.BIN,53.58,16/01/2026 20:01
TG047_47770_67049_01283_000_20260116193719_91.13.BIN,31.00,16/01/2026 20:01
TG047_47770_67049_01284_000_20260116193927_91.13.BIN,2.39,16/01/2026 20:01
TG047_47771_67712_01429_000_20260116122737_91.13.BIN,23.94,16/01/2026 19:49
TG047_47771_67712_01430_000_20260116122846_91.13.BIN,1.10,16/01/2026 19:49
TG047_47771_67712_01431_000_20260116194938_91.13.BIN,23.83,16/01/2026 19:50
TG047_47772_67717_01291_000_20260116122101_91.13.BIN,25.88,16/01/2026 19:52
TG047_47772_67717_01292_000_20260116194802_91.13.BIN,29.53,16/01/2026 19:52
TG047_47773_67630_01290_000_20260116144210_91.13.BIN,32.72,16/01/2026 14:42
TG047_47773_67630_01291_000_20260116214622_91.13.BIN,11.90,16/01/2026 21:46
TG047_47774_66766_01398_000_20260116081313_91.13.BIN,12.89,16/01/2026 08:16
TG047_47774_66766_01399_000_20260116233058_91.13.BIN,23.93,16/01/2026 23:58
TG047_47775_67734_01062_000_20260116125644_91.13.BIN,54.03,16/01/2026 21:32
TG047_47775_67734_01063_000_20260116210056_91.13.BIN,78.30,16/01/2026 21:32
TG047_47776_66986_01369_000_20260116104330_91.13.BIN,28.83,16/01/2026 10:47
TG047_47777_66527_01216_000_20260116122037_91.13.BIN,35.33,16/01/2026 13:08
TG047_47777_66527_01217_000_20260116231812_91.13.BIN,31.50,16/01/2026 23:44
TG047_47778_67365_00634_000_20260116131502_91.13.BIN,37.30,16/01/2026 21:35
TG047_47778_67365_00635_000_20260116210912_91.13.BIN,30.04,16/01/2026 21:35
TG047_47779_66302_01553_000_20260116145900_91.13.BIN,35.73,16/01/2026 23:30
TG047_47779_66302_01554_000_20260116232916_91.13.BIN,20.61,16/01/2026 23:30
TG047_47780_68094_01362_000_20260116121221_91.13.BIN,33.59,16/01/2026 20:41
TG047_47780_68094_01363_000_20260116201847_91.13.BIN,36.24,16/01/2026 20:41
TG047_47781_67478_00075_000_20260116125002_91.13.BIN,51.63,16/01/2026 20:03
TG047_47781_67478_00076_000_20260116195557_91.13.BIN,33.46,16/01/2026 20:03
TG047_47781_67478_00077_000_20260116204958_91.13.BIN,2.53,16/01/2026 20:51
TG047_47782_66352_01004_000_20260116141324_91.13.BIN,36.09,16/01/2026 23:39
TG047_47782_66352_01005_000_20260116232948_91.13.BIN,25.62,16/01/2026 23:39
TG047_47783_66856_01236_000_20260116122144_91.13.BIN,41.02,16/01/2026 19:47
TG047_47783_66856_01237_000_20260116194750_91.13.BIN,40.70,16/01/2026 19:47
TG047_47783_66856_01238_000_20260116233322_91.13.BIN,8.38,16/01/2026 23:33
TG047_47785_66174_01272_000_20260116145040_91.13.BIN,57.21,16/01/2026 20:34
TG047_47785_66174_01273_000_20260116203511_91.13.BIN,51.89,16/01/2026 20:35
TG202_200528_66916_01366_000_20260116132418_91.13.BIN,22.70,16/01/2026 13:41
TG202_200562_66350_01232_000_20260116130351_91.13.BIN,33.65,16/01/2026 19:52
TG202_200562_66350_01233_000_20260116195125_91.13.BIN,32.14,16/01/2026 19:52
TG202_200563_67019_01297_000_20260116053623_91.13.BIN,4.22,16/01/2026 05:36
TG202_200597_66688_01304_000_20260116124218_91.13.BIN,28.32,16/01/2026 19:52
TG202_200597_66688_01305_000_20260116194407_91.13.BIN,26.13,16/01/2026 19:52
TG202_200634_66294_01315_000_20260116140927_91.13.BIN,49.54,16/01/2026 17:13
TG202_200634_66294_01316_000_20260116171308_91.13.BIN,8.04,16/01/2026 17:13
TG202_200640_67208_01563_000_20260116125140_91.13.BIN,34.01,16/01/2026 21:23
TG202_200640_67208_01564_000_20260116211534_91.13.BIN,17.81,16/01/2026 21:23
TG202_200641_67864_01635_000_20260116083517_91.13.BIN,17.53,16/01/2026 22:08
TG202_200641_67864_01636_000_20260116110055_91.13.BIN,7.29,16/01/2026 22:08
TG202_200641_67864_01637_000_20260116140003_91.13.BIN,12.09,16/01/2026 22:08
TG202_200641_67864_01638_000_20260116202208_91.13.BIN,38.02,16/01/2026 22:08
TG202_200641_67864_01639_000_20260116220805_91.13.BIN,6.20,16/01/2026 22:08
TG202_200644_67700_01348_000_20260116133049_91.13.BIN,17.05,16/01/2026 21:43
TG202_200644_67700_01349_000_20260116214305_91.13.BIN,8.87,16/01/2026 21:43
TG202_200645_66228_01265_000_20260116122705_91.13.BIN,21.94,16/01/2026 20:23
TG202_200645_66228_01266_000_20260116202238_91.13.BIN,20.13,16/01/2026 20:23
TG202_200646_67113_00560_000_20260116051021_91.13.BIN,8.86,16/01/2026 05:14
TG202_200646_67113_00561_000_20260116135713_91.13.BIN,32.62,16/01/2026 22:55
TG202_200646_67113_00562_000_20260116224314_91.13.BIN,29.61,16/01/2026 22:55
TG202_200653_67221_01065_000_20260116135157_91.13.BIN,49.20,16/01/2026 22:41
TG202_200653_67221_01066_000_20260116143038_91.13.BIN,4.76,16/01/2026 22:41
TG202_200653_67221_01067_000_20260116223956_91.13.BIN,20.98,16/01/2026 22:41
TG202_200654_66634_01437_000_20260116143424_91.13.BIN,43.07,16/01/2026 22:59
TG202_200654_66634_01438_000_20260116225930_91.13.BIN,35.61,16/01/2026 22:59
TG202_200655_66144_01566_000_20260116131147_91.13.BIN,32.73,16/01/2026 19:24
TG202_200655_66144_01567_000_20260116192345_91.13.BIN,30.87,16/01/2026 19:24
TG202_200659_67428_01117_000_20260116135157_91.13.BIN,33.77,16/01/2026 17:04
TG202_200659_67428_01118_000_20260116170446_91.13.BIN,21.26,16/01/2026 17:04
TG202_200700_66102_01428_000_20260116123930_91.13.BIN,63.14,16/01/2026 20:01
TG202_200700_66102_01429_000_20260116193623_91.13.BIN,54.92,16/01/2026 20:01
TG202_200701_68102_01522_000_20260116102122_91.13.BIN,39.90,16/01/2026 10:23
TG202_200701_68102_01523_000_20260116210321_91.13.BIN,36.30,16/01/2026 21:17
TG202_200702_66126_01288_000_20260116113044_91.13.BIN,42.62,16/01/2026 11:33
TG202_200703_66572_01511_000_20260116153125_91.13.BIN,63.46,16/01/2026 18:09
TG202_200703_66572_01512_000_20260116180820_91.13.BIN,13.59,16/01/2026 18:09
TG202_200703_66572_01513_000_20260116204706_91.13.BIN,2.79,16/01/2026 20:46
TG202_200704_66858_01441_000_20260116122145_91.13.BIN,71.28,16/01/2026 20:27
TG202_200704_66858_01442_000_20260116202647_91.13.BIN,32.95,16/01/2026 20:27
TG202_200706_66697_01624_000_20260116130439_91.13.BIN,55.99,16/01/2026 19:49
TG202_200706_66697_01625_000_20260116194156_91.13.BIN,51.66,16/01/2026 19:49
TG202_200710_66216_01507_000_20260116100157_91.13.BIN,25.90,16/01/2026 10:04
TG202_200710_66216_01508_000_20260116211829_91.13.BIN,28.22,16/01/2026 21:31
TG202_200712_66966_01335_000_20260116133319_91.13.BIN,49.74,16/01/2026 21:30
TG202_200712_66966_01336_000_20260116212931_91.13.BIN,32.76,16/01/2026 21:30
TG202_200713_66199_01442_000_20260116113430_91.13.BIN,15.71,16/01/2026 11:37
TG202_200713_66199_01443_000_20260116143848_91.13.BIN,2.77,16/01/2026 14:40
TG202_200713_66199_01444_000_20260116215147_91.13.BIN,26.45,16/01/2026 22:27
TG202_200714_66344_01507_000_20260116170708_91.13.BIN,60.36,16/01/2026 17:09
TG202_200715_67458_01557_000_20260116062918_91.13.BIN,13.60,16/01/2026 20:23
TG202_200715_67458_01558_000_20260116133308_91.13.BIN,52.82,16/01/2026 20:27
TG202_200715_67458_01559_000_20260116200624_91.13.BIN,66.30,16/01/2026 20:26
TG202_200715_67458_01560_000_20260116233729_91.13.BIN,15.93,16/01/2026 23:36
TG202_200716_66640_01086_000_20260116123956_91.13.BIN,39.88,16/01/2026 21:52
TG202_200716_66640_01087_000_20260116144516_91.13.BIN,8.34,16/01/2026 21:52
TG202_200716_66640_01088_000_20260116215231_91.13.BIN,18.76,16/01/2026 21:52
TG202_200717_66709_01085_000_20260116050212_91.13.BIN,3.74,16/01/2026 20:35
TG202_200717_66709_01086_000_20260116125910_91.13.BIN,37.08,16/01/2026 20:35
TG202_200717_66709_01087_000_20260116202642_91.13.BIN,46.70,16/01/2026 20:35
TG202_200719_67686_01546_000_20260116204912_91.13.BIN,20.96,16/01/2026 20:47
TG202_200722_67546_01251_000_20260116150048_91.13.BIN,62.22,16/01/2026 15:56
TG202_200722_67546_01252_000_20260116155247_91.13.BIN,5.17,16/01/2026 15:56
TG202_200722_67546_01253_000_20260116155400_91.13.BIN,1.74,16/01/2026 15:56
TG202_200723_66521_01030_000_20260116124445_91.13.BIN,40.44,16/01/2026 23:44
TG202_200723_66521_01031_000_20260116200427_91.13.BIN,27.68,16/01/2026 23:44
TG202_200723_66521_01032_000_20260116201944_91.13.BIN,2.62,16/01/2026 23:44
TG202_200723_66521_01033_000_20260116221006_91.13.BIN,11.92,16/01/2026 23:44
TG202_200724_66725_01486_000_20260116125114_91.13.BIN,39.93,16/01/2026 17:53
TG202_200724_66725_01487_000_20260116175324_91.13.BIN,19.82,16/01/2026 17:53
TG202_200725_66265_01227_000_20260116145216_91.13.BIN,38.38,16/01/2026 22:56
TG202_200725_66265_01228_000_20260116225556_91.13.BIN,30.29,16/01/2026 22:56
TG202_200726_67715_00906_000_20260116124442_91.13.BIN,26.94,16/01/2026 20:05
TG202_200726_67715_00907_000_20260116195009_91.13.BIN,22.03,16/01/2026 20:05
TG202_200726_67715_00908_000_20260116230204_91.13.BIN,6.71,16/01/2026 23:04
TG202_200727_66704_01090_000_20260116150408_91.13.BIN,61.62,16/01/2026 23:29
TG202_200727_66704_01091_000_20260116230824_91.13.BIN,38.29,16/01/2026 23:29
TG202_200728_67997_01071_000_20260116133055_91.13.BIN,40.22,16/01/2026 23:05
TG202_200728_67997_01072_000_20260116225659_91.13.BIN,50.02,16/01/2026 23:05
TG202_200729_66187_01337_000_20260116133826_91.13.BIN,33.33,16/01/2026 14:52
TG202_200729_66187_01338_000_20260116230721_91.13.BIN,18.07,16/01/2026 23:07
TG202_200731_66651_01450_000_20260116140302_91.13.BIN,58.27,16/01/2026 16:20
TG202_200731_66651_01451_000_20260116161938_91.13.BIN,16.55,16/01/2026 16:20
TG202_200732_66952_01151_000_20260116140943_91.13.BIN,39.40,16/01/2026 23:39
TG202_200732_66952_01152_000_20260116232343_91.13.BIN,28.42,16/01/2026 23:39
TG202_200733_67109_01481_000_20260116055515_91.13.BIN,3.04,16/01/2026 05:54
TG202_200733_67109_01482_000_20260116164950_91.13.BIN,3.78,16/01/2026 16:52
TG202_200734_66166_01073_000_20260116134700_91.13.BIN,56.47,16/01/2026 17:52
TG202_200734_66166_01074_000_20260116175137_91.13.BIN,23.12,16/01/2026 17:52
TG202_200735_66367_00568_000_20260116143719_91.13.BIN,68.45,16/01/2026 15:18
TG202_200735_66367_00569_000_20260116200440_91.13.BIN,20.01,16/01/2026 20:05
TG202_200736_67510_01233_000_20260116140945_91.13.BIN,53.92,16/01/2026 16:33
TG202_200736_67510_01234_000_20260116141333_91.13.BIN,2.53,16/01/2026 16:33
TG202_200736_67510_01235_000_20260116163059_91.13.BIN,8.47,16/01/2026 16:33
TG202_200738_67861_01195_000_20260116150116_91.13.BIN,44.61,16/01/2026 20:32
TG202_200738_67861_01196_000_20260116203123_91.13.BIN,26.32,16/01/2026 20:32
TG202_200739_66756_01314_000_20260116130830_91.13.BIN,38.37,16/01/2026 23:07
TG202_200739_66756_01315_000_20260116150820_91.13.BIN,10.51,16/01/2026 23:07
TG202_200739_66756_01316_000_20260116225451_91.13.BIN,32.53,16/01/2026 23:08
TG202_200741_67565_01063_000_20260116151757_91.13.BIN,41.89,16/01/2026 20:22
TG202_200741_67565_01064_000_20260116200057_91.13.BIN,29.06,16/01/2026 20:22
TG202_200742_67100_01303_000_20260116232338_91.13.BIN,9.72,16/01/2026 23:35
TG202_200743_66839_01189_000_20260116132757_91.13.BIN,60.11,16/01/2026 20:30
TG202_200743_66839_01190_000_20260116200227_91.13.BIN,51.86,16/01/2026 20:30
TG202_200744_66282_01406_000_20260116120041_91.13.BIN,56.66,16/01/2026 21:10
TG202_200744_66282_01407_000_20260116210821_91.13.BIN,60.29,16/01/2026 21:10
TG202_200746_66616_01489_000_20260116140108_91.13.BIN,60.64,16/01/2026 17:25
TG202_200746_66616_01490_000_20260116172448_91.13.BIN,25.38,16/01/2026 17:25
TG202_200747_66603_01114_000_20260116120051_91.13.BIN,37.00,16/01/2026 19:33
TG202_200747_66603_01115_000_20260116192843_91.13.BIN,44.17,16/01/2026 19:33
TG202_200747_66603_01116_000_20260116213117_91.13.BIN,9.22,16/01/2026 21:58
TG202_200748_66657_00954_000_20260116121151_91.13.BIN,37.87,16/01/2026 15:01
TG202_200748_66657_00955_000_20260116145914_91.13.BIN,15.31,16/01/2026 15:01
TG202_200748_66657_00956_000_20260116184407_91.13.BIN,16.29,16/01/2026 18:43
TG202_200749_67270_01313_000_20260116125717_91.13.BIN,61.25,16/01/2026 19:12
TG202_200749_67270_01314_000_20260116190910_91.13.BIN,61.58,16/01/2026 19:12
TG202_200749_67270_01315_000_20260116192021_91.13.BIN,3.61,16/01/2026 19:20
TG202_200750_67366_01381_000_20260116130421_91.13.BIN,23.72,16/01/2026 19:54
TG202_200750_67366_01382_000_20260116194252_91.13.BIN,42.32,16/01/2026 19:54
TG202_200750_67366_01383_000_20260116235344_91.13.BIN,12.42,16/01/2026 23:55
TG202_200751_68280_00207_000_20260116121420_91.13.BIN,55.77,16/01/2026 19:58
TG202_200751_68280_00208_000_20260116173935_91.13.BIN,38.69,16/01/2026 19:58
TG202_200583_67449_00991_000_20260116114557_91.13.BIN,22.23,17/01/2026 22:57
TG202_200583_67449_00992_000_20260116191644_91.13.BIN,29.02,17/01/2026 22:57
TG202_200708_66179_01153_000_20260116125338_91.13.BIN,43.60,17/01/2026 05:14
TG202_200708_66179_01154_000_20260116192456_91.13.BIN,56.92,17/01/2026 05:14
