Arquivo,Tamanho (KB),Data Modificação
TG047_47688_67909_01413_000_20251210224443_91.13.BIN,16.07,10/12/2025 22:47
TG047_47689_66347_01164_000_20251210060309_91.13.BIN,3.35,10/12/2025 06:03
TG047_47694_66342_01407_000_20251210140445_91.13.BIN,35.14,10/12/2025 23:23
TG047_47694_66342_01408_000_20251210232152_91.13.BIN,37.60,10/12/2025 23:23
TG047_47695_67812_01359_000_20251210133142_91.13.BIN,30.41,10/12/2025 23:40
TG047_47695_67812_01360_000_20251210234045_91.13.BIN,27.99,10/12/2025 23:40
TG047_47697_67792_01145_000_20251210125924_91.13.BIN,37.58,10/12/2025 21:10
TG047_47697_67792_01146_000_20251210211002_91.13.BIN,27.55,10/12/2025 21:10
TG047_47752_68045_01357_000_20251210133057_91.13.BIN,30.23,10/12/2025 23:45
TG047_47752_68045_01358_000_20251210234246_91.13.BIN,27.56,10/12/2025 23:45
TG047_47753_66156_01194_000_20251210133953_91.13.BIN,39.65,10/12/2025 21:24
TG047_47753_66156_01195_000_20251210210425_91.13.BIN,24.75,10/12/2025 21:24
TG047_47754_66169_00170_000_20251210052303_91.13.BIN,30.00,10/12/2025 20:43
TG047_47754_66169_00171_000_20251210052303_91.13.BIN,49.21,10/12/2025 20:43
TG047_47755_66643_01333_000_20251210144038_91.13.BIN,33.61,10/12/2025 19:00
TG047_47755_66643_01334_000_20251210184938_91.13.BIN,14.40,10/12/2025 19:00
TG047_47757_66524_01161_000_20251210141447_91.13.BIN,35.78,10/12/2025 23:31
TG047_47757_66524_01162_000_20251210233006_91.13.BIN,32.80,10/12/2025 23:31
TG047_47759_67610_00905_000_20251210084804_91.13.BIN,13.00,10/12/2025 08:49
TG047_47759_67610_00906_000_20251210115042_91.13.BIN,3.73,10/12/2025 20:03
TG047_47759_67610_00907_000_20251210195758_91.13.BIN,27.55,10/12/2025 20:03
TG047_47760_66641_00535_000_20251210095444_91.13.BIN,25.43,10/12/2025 09:55
TG047_47760_66641_00536_000_20251210205255_91.13.BIN,20.55,10/12/2025 20:53
TG047_47761_67438_00963_000_20251210093956_91.13.BIN,18.98,10/12/2025 09:40
TG047_47763_66211_01112_000_20251210132017_91.13.BIN,40.19,10/12/2025 21:56
TG047_47763_66211_01113_000_20251210213040_91.13.BIN,32.81,10/12/2025 21:56
TG047_47765_67798_01098_000_20251210135611_91.13.BIN,37.96,10/12/2025 21:22
TG047_47765_67798_01099_000_20251210212219_91.13.BIN,29.28,10/12/2025 21:22
TG047_47766_68092_01079_000_20251210122028_91.13.BIN,36.92,10/12/2025 21:14
TG047_47766_68092_01080_000_20251210211356_91.13.BIN,40.22,10/12/2025 21:14
TG047_47767_66871_01282_000_20251210125719_91.13.BIN,55.97,10/12/2025 21:17
TG047_47767_66871_01283_000_20251210211702_91.13.BIN,38.11,10/12/2025 21:17
TG047_47769_66739_00722_000_20251210155834_91.13.BIN,35.54,10/12/2025 23:40
TG047_47769_66739_00723_000_20251210232333_91.13.BIN,29.77,10/12/2025 23:40
TG047_47770_67049_01220_000_20251210143354_91.13.BIN,33.81,10/12/2025 23:29
TG047_47770_67049_01221_000_20251210232900_91.13.BIN,29.76,10/12/2025 23:29
TG047_47771_68276_01103_000_20251210125309_91.13.BIN,30.82,10/12/2025 20:31
TG047_47771_68276_01104_000_20251210202728_91.13.BIN,27.89,10/12/2025 20:31
TG047_47772_67717_01238_000_20251210120435_91.13.BIN,42.96,10/12/2025 19:48
TG047_47772_67717_01239_000_20251210194703_91.13.BIN,25.97,10/12/2025 19:48
TG047_47773_67630_01235_000_20251210122223_91.13.BIN,34.15,10/12/2025 19:24
TG047_47773_67630_01236_000_20251210192404_91.13.BIN,12.87,10/12/2025 19:24
TG047_47774_66766_01335_000_20251210123815_91.13.BIN,30.85,10/12/2025 19:59
TG047_47774_66766_01336_000_20251210193301_91.13.BIN,25.11,10/12/2025 19:59
TG047_47775_67734_00998_000_20251210150842_91.13.BIN,75.09,11/12/2025 00:11
TG047_47775_67734_00999_000_20251210235127_91.13.BIN,52.96,11/12/2025 00:11
TG047_47776_66986_01317_000_20251210131720_91.13.BIN,23.51,10/12/2025 21:20
TG047_47776_66986_01318_000_20251210212118_91.13.BIN,27.81,10/12/2025 21:20
TG047_47777_66527_01171_000_20251210153142_91.13.BIN,45.65,10/12/2025 23:57
TG047_47777_66527_01172_000_20251210235543_91.13.BIN,48.68,10/12/2025 23:58
TG047_47778_67365_00577_000_20251210155917_91.13.BIN,42.09,10/12/2025 23:06
TG047_47778_67365_00578_000_20251210230542_91.13.BIN,19.85,10/12/2025 23:06
TG047_47779_66302_01483_000_20251210124029_91.13.BIN,50.14,10/12/2025 20:43
TG047_47779_66302_01484_000_20251210204228_91.13.BIN,49.31,10/12/2025 20:43
TG047_47780_68094_01298_000_20251210135525_91.13.BIN,44.44,10/12/2025 19:55
TG047_47780_68094_01299_000_20251210195628_91.13.BIN,17.89,10/12/2025 19:55
TG047_47781_67478_00017_000_20251210133049_91.13.BIN,52.17,10/12/2025 19:56
TG047_47781_67478_00018_000_20251210192911_91.13.BIN,33.61,10/12/2025 19:56
TG047_47782_67425_01186_000_20251210142500_91.13.BIN,34.02,11/12/2025 00:00
TG047_47782_67425_01187_000_20251210234222_91.13.BIN,26.96,11/12/2025 00:00
TG047_47783_66856_01175_000_20251210122355_91.13.BIN,51.35,10/12/2025 18:54
TG047_47783_66856_01176_000_20251210185448_91.13.BIN,38.48,10/12/2025 18:54
TG047_47785_66174_01221_000_20251210140711_91.13.BIN,88.01,10/12/2025 23:35
TG047_47785_66174_01222_000_20251210233528_91.13.BIN,49.76,10/12/2025 23:35
TG047_47900_67980_01256_000_20251210132711_91.13.BIN,28.46,10/12/2025 13:27
TG047_47900_67980_01257_000_20251210214139_91.13.BIN,21.22,10/12/2025 21:41
TG202_200517_66738_00926_000_20251210124426_91.13.BIN,51.54,10/12/2025 19:13
TG202_200517_66738_00927_000_20251210190351_91.13.BIN,16.26,10/12/2025 19:13
TG202_200525_66316_01390_000_20251210135227_91.13.BIN,26.89,10/12/2025 13:55
TG202_200525_66316_01391_000_20251210193532_91.13.BIN,4.01,10/12/2025 19:36
TG202_200526_66735_00962_000_20251210145829_91.13.BIN,53.12,10/12/2025 15:01
TG202_200527_66214_01309_000_20251210122725_91.13.BIN,41.04,10/12/2025 14:36
TG202_200527_66214_01310_000_20251210143527_91.13.BIN,7.58,10/12/2025 14:36
TG202_200532_66512_01136_000_20251210134540_91.13.BIN,43.68,10/12/2025 20:12
TG202_200532_66512_01137_000_20251210195639_91.13.BIN,43.39,10/12/2025 20:12
TG202_200562_66350_01187_000_20251210114955_91.13.BIN,28.53,10/12/2025 11:50
TG202_200563_67019_01255_000_20251210125521_91.13.BIN,47.70,10/12/2025 19:08
TG202_200563_67019_01256_000_20251210184824_91.13.BIN,27.43,10/12/2025 19:08
TG202_200583_67449_00944_000_20251210132157_91.13.BIN,31.38,10/12/2025 13:24
TG202_200593_66899_01053_000_20251210065734_91.13.BIN,3.82,10/12/2025 06:57
TG202_200597_66688_01260_000_20251210125551_91.13.BIN,31.48,10/12/2025 20:45
TG202_200597_66688_01261_000_20251210204519_91.13.BIN,41.28,10/12/2025 20:45
TG202_200632_67102_01357_000_20251210141011_91.13.BIN,50.63,10/12/2025 14:47
TG202_200632_67102_01358_000_20251210231807_91.13.BIN,27.41,10/12/2025 23:17
TG202_200634_66294_01253_000_20251210132717_91.13.BIN,54.70,10/12/2025 21:36
TG202_200634_66294_01254_000_20251210213708_91.13.BIN,39.54,10/12/2025 21:36
TG202_200636_68082_01287_000_20251210060503_91.13.BIN,4.13,10/12/2025 06:04
TG202_200636_68082_01288_000_20251210141305_91.13.BIN,27.12,10/12/2025 20:36
TG202_200636_68082_01289_000_20251210203511_91.13.BIN,44.92,10/12/2025 20:36
TG202_200639_66772_01493_000_20251210141827_91.13.BIN,31.38,10/12/2025 18:02
TG202_200639_66772_01494_000_20251210180142_91.13.BIN,9.45,10/12/2025 18:02
TG202_200640_67208_01518_000_20251210140223_91.13.BIN,44.37,10/12/2025 23:45
TG202_200640_67208_01519_000_20251210232634_91.13.BIN,28.76,10/12/2025 23:45
TG202_200643_66535_01132_000_20251210114012_91.13.BIN,29.64,10/12/2025 19:23
TG202_200643_66535_01133_000_20251210190854_91.13.BIN,28.34,10/12/2025 19:23
TG202_200644_67700_01294_000_20251210132505_91.13.BIN,21.68,10/12/2025 21:47
TG202_200644_67700_01295_000_20251210161438_91.13.BIN,4.65,10/12/2025 21:47
TG202_200644_67700_01296_000_20251210214241_91.13.BIN,6.93,10/12/2025 21:47
TG202_200645_66228_01218_000_20251210133209_91.13.BIN,35.91,10/12/2025 18:21
TG202_200645_66228_01219_000_20251210182159_91.13.BIN,16.53,10/12/2025 18:21
TG202_200646_67113_00511_000_20251210124747_91.13.BIN,35.09,10/12/2025 17:27
TG202_200646_67113_00512_000_20251210172745_91.13.BIN,10.95,10/12/2025 17:28
TG202_200647_67829_01451_000_20251210154619_91.13.BIN,39.53,10/12/2025 22:44
TG202_200647_67829_01452_000_20251210223648_91.13.BIN,27.46,10/12/2025 22:44
TG202_200649_66767_00938_000_20251210115809_91.13.BIN,39.65,10/12/2025 22:58
TG202_200649_66767_00939_000_20251210225921_91.13.BIN,45.17,10/12/2025 22:58
TG202_200650_66726_01327_000_20251210125743_91.13.BIN,36.87,10/12/2025 13:49
TG202_200650_66726_01328_000_20251210171059_91.13.BIN,13.49,10/12/2025 17:12
TG202_200653_67221_00993_000_20251210141434_91.13.BIN,50.59,10/12/2025 22:35
TG202_200653_67221_00994_000_20251210223230_91.13.BIN,24.38,10/12/2025 22:35
TG202_200654_66634_01408_000_20251210123433_91.13.BIN,31.25,10/12/2025 18:18
TG202_200654_66634_01409_000_20251210181840_91.13.BIN,24.80,10/12/2025 18:18
TG202_200655_66144_01506_000_20251210125319_91.13.BIN,43.77,10/12/2025 19:48
TG202_200655_66144_01507_000_20251210194653_91.13.BIN,35.27,10/12/2025 19:48
TG202_200656_68064_00981_000_20251210145645_91.13.BIN,30.70,11/12/2025 00:11
TG202_200659_67428_01074_000_20251210140827_91.13.BIN,36.41,10/12/2025 14:31
TG202_200659_67428_01075_000_20251210223300_91.13.BIN,37.21,10/12/2025 22:44
TG202_200667_66231_00962_000_20251210080425_91.13.BIN,23.71,10/12/2025 20:06
TG202_200667_66231_00963_000_20251210194005_91.13.BIN,41.73,10/12/2025 20:06
TG202_200700_66102_01368_000_20251210134859_91.13.BIN,75.23,10/12/2025 21:35
TG202_200700_66102_01369_000_20251210211808_91.13.BIN,41.85,10/12/2025 21:35
TG202_200701_68102_01463_000_20251210122941_91.13.BIN,51.92,10/12/2025 19:42
TG202_200701_68102_01464_000_20251210193606_91.13.BIN,37.72,10/12/2025 19:42
TG202_200701_68102_01465_000_20251210234443_91.13.BIN,9.25,10/12/2025 23:44
TG202_200702_66126_01228_000_20251210130847_91.13.BIN,72.00,10/12/2025 19:58
TG202_200702_66126_01229_000_20251210194904_91.13.BIN,43.23,10/12/2025 19:58
TG202_200703_66572_01453_000_20251210131804_91.13.BIN,55.29,10/12/2025 20:34
TG202_200703_66572_01454_000_20251210200734_91.13.BIN,50.96,10/12/2025 20:34
TG202_200704_66858_01380_000_20251210162529_91.13.BIN,34.03,10/12/2025 16:25
TG202_200704_66858_01381_000_20251210231014_91.13.BIN,37.57,10/12/2025 23:29
TG202_200705_67052_01431_000_20251210210128_91.13.BIN,9.72,10/12/2025 21:34
TG202_200706_66697_01562_000_20251210132726_91.13.BIN,79.87,10/12/2025 19:57
TG202_200706_66697_01563_000_20251210194137_91.13.BIN,53.05,10/12/2025 19:57
TG202_200707_66600_01404_000_20251210103938_91.13.BIN,29.94,10/12/2025 10:39
TG202_200707_66600_01405_000_20251210154814_91.13.BIN,29.98,10/12/2025 23:01
TG202_200707_66600_01406_000_20251210225452_91.13.BIN,38.72,10/12/2025 23:01
TG202_200708_66179_01087_000_20251210130433_91.13.BIN,54.22,10/12/2025 19:53
TG202_200708_66179_01088_000_20251210195126_91.13.BIN,54.63,10/12/2025 19:53
TG202_200709_66101_01443_000_20251210190257_91.13.BIN,30.92,10/12/2025 19:13
TG202_200709_66101_01444_000_20251210233850_91.13.BIN,10.51,10/12/2025 23:46
TG202_200710_66216_01450_000_20251210131417_91.13.BIN,52.41,10/12/2025 23:40
TG202_200710_66216_01451_000_20251210234003_91.13.BIN,58.94,10/12/2025 23:40
TG202_200711_67024_01577_000_20251210113931_91.13.BIN,62.96,10/12/2025 19:09
TG202_200711_67024_01578_000_20251210185219_91.13.BIN,35.74,10/12/2025 19:09
TG202_200711_67024_01579_000_20251210230423_91.13.BIN,7.04,10/12/2025 23:14
TG202_200712_66966_01269_000_20251210220432_91.13.BIN,41.53,10/12/2025 22:15
TG202_200713_66199_01398_000_20251210110453_91.13.BIN,21.90,10/12/2025 11:04
TG202_200713_66199_01399_000_20251210195920_91.13.BIN,32.75,10/12/2025 20:07
TG202_200714_66344_01451_000_20251210135620_91.13.BIN,54.13,10/12/2025 21:23
TG202_200714_66344_01452_000_20251210211850_91.13.BIN,53.13,10/12/2025 21:24
TG202_200715_67458_01491_000_20251210124324_91.13.BIN,64.29,10/12/2025 15:17
TG202_200715_67458_01492_000_20251210151521_91.13.BIN,20.63,10/12/2025 15:17
TG202_200715_67458_01493_000_20251210195108_91.13.BIN,21.54,10/12/2025 20:04
TG202_200716_66640_01027_000_20251210133343_91.13.BIN,31.28,10/12/2025 21:33
TG202_200716_66640_01028_000_20251210213151_91.13.BIN,26.03,10/12/2025 21:33
TG202_200717_66709_01042_000_20251210140651_91.13.BIN,43.39,10/12/2025 21:56
TG202_200717_66709_01043_000_20251210214105_91.13.BIN,42.70,10/12/2025 21:56
TG202_200718_66678_01310_000_20251210125000_91.13.BIN,33.94,10/12/2025 19:35
TG202_200718_66678_01311_000_20251210193304_91.13.BIN,27.64,10/12/2025 19:35
TG202_200718_66678_01312_000_20251210234406_91.13.BIN,7.94,10/12/2025 23:42
TG202_200719_67686_01485_000_20251210121015_91.13.BIN,40.40,10/12/2025 19:50
TG202_200719_67686_01486_000_20251210194225_91.13.BIN,52.44,10/12/2025 19:50
TG202_200719_67686_01487_000_20251210200154_91.13.BIN,1.70,10/12/2025 20:02
TG202_200719_67686_01488_000_20251210235226_91.13.BIN,13.08,11/12/2025 00:01
TG202_200722_67546_01191_000_20251210124227_91.13.BIN,68.17,10/12/2025 21:29
TG202_200722_67546_01192_000_20251210210805_91.13.BIN,34.31,10/12/2025 21:29
TG202_200723_66521_00975_000_20251210171039_91.13.BIN,85.04,10/12/2025 23:56
TG202_200723_66521_00976_000_20251210235348_91.13.BIN,40.01,10/12/2025 23:56
TG202_200724_66725_01426_000_20251210122732_91.13.BIN,53.28,10/12/2025 12:32
TG202_200724_66725_01427_000_20251210202813_91.13.BIN,47.25,10/12/2025 20:34
TG202_200725_66265_01162_000_20251210123453_91.13.BIN,40.47,10/12/2025 19:38
TG202_200725_66265_01163_000_20251210193725_91.13.BIN,34.11,10/12/2025 19:38
TG202_200726_67715_00854_000_20251210140117_91.13.BIN,39.64,10/12/2025 23:42
TG202_200726_67715_00855_000_20251210232531_91.13.BIN,18.83,10/12/2025 23:42
TG202_200727_66704_01040_000_20251210133628_91.13.BIN,50.67,10/12/2025 22:55
TG202_200727_66704_01041_000_20251210225411_91.13.BIN,56.59,10/12/2025 22:55
TG202_200727_66704_01042_000_20251210225916_91.13.BIN,3.38,10/12/2025 22:59
TG202_200728_67997_01028_000_20251210191935_91.13.BIN,20.11,10/12/2025 19:20
TG202_200728_67997_01029_000_20251210212720_91.13.BIN,9.48,10/12/2025 21:49
TG202_200729_66187_01270_000_20251210084817_91.13.BIN,16.21,10/12/2025 22:11
TG202_200729_66187_01271_000_20251210135634_91.13.BIN,22.48,10/12/2025 22:11
TG202_200729_66187_01272_000_20251210202053_91.13.BIN,34.94,10/12/2025 22:11
TG202_200729_66187_01273_000_20251210221237_91.13.BIN,5.69,10/12/2025 22:11
TG202_200730_66982_01085_000_20251210152733_91.13.BIN,64.39,10/12/2025 22:53
TG202_200730_66982_01086_000_20251210224244_91.13.BIN,30.13,10/12/2025 22:53
TG202_200731_66651_01403_000_20251210140113_91.13.BIN,60.06,10/12/2025 16:34
TG202_200731_66651_01404_000_20251210163155_91.13.BIN,15.58,10/12/2025 16:34
TG202_200731_66651_01405_000_20251210202130_91.13.BIN,21.19,10/12/2025 20:31
TG202_200732_66952_01096_000_20251210141723_91.13.BIN,44.65,10/12/2025 14:37
TG202_200732_66952_01097_000_20251210142300_91.13.BIN,2.80,10/12/2025 14:37
TG202_200732_66952_01098_000_20251210220957_91.13.BIN,32.21,10/12/2025 22:21
TG202_200733_67109_01429_000_20251210153757_91.13.BIN,60.32,10/12/2025 18:51
TG202_200733_67109_01430_000_20251210185130_91.13.BIN,13.67,10/12/2025 18:51
TG202_200734_66166_01017_000_20251210121208_91.13.BIN,38.97,10/12/2025 12:12
TG202_200734_66166_01018_000_20251210205456_91.13.BIN,18.94,10/12/2025 20:55
TG202_200735_66367_00518_000_20251210114934_91.13.BIN,46.50,10/12/2025 11:51
TG202_200735_66367_00519_000_20251210200039_91.13.BIN,32.90,10/12/2025 20:00
TG202_200735_66367_00520_000_20251210231222_91.13.BIN,13.14,10/12/2025 23:12
TG202_200736_67510_01177_000_20251210061948_91.13.BIN,3.28,10/12/2025 06:20
TG202_200736_67510_01178_000_20251210094056_91.13.BIN,13.60,10/12/2025 09:45
TG202_200736_67510_01179_000_20251210195349_91.13.BIN,12.63,10/12/2025 19:52
TG202_200738_67861_01144_000_20251210130133_91.13.BIN,39.67,10/12/2025 20:22
TG202_200738_67861_01145_000_20251210202152_91.13.BIN,36.75,10/12/2025 20:22
TG202_200739_66756_01262_000_20251210133829_91.13.BIN,50.28,10/12/2025 20:36
TG202_200739_66756_01263_000_20251210201908_91.13.BIN,53.19,10/12/2025 20:36
TG202_200741_67565_01001_000_20251210142506_91.13.BIN,80.54,10/12/2025 22:50
TG202_200741_67565_01002_000_20251210224826_91.13.BIN,45.06,10/12/2025 22:50
TG202_200742_67100_01262_000_20251210153647_91.13.BIN,74.24,10/12/2025 23:24
TG202_200742_67100_01263_000_20251210232458_91.13.BIN,36.97,10/12/2025 23:24
TG202_200743_66839_01131_000_20251210135953_91.13.BIN,55.20,10/12/2025 22:08
TG202_200743_66839_01132_000_20251210215322_91.13.BIN,49.96,10/12/2025 22:08
TG202_200745_67845_01105_000_20251210132934_91.13.BIN,50.81,10/12/2025 20:47
TG202_200745_67845_01106_000_20251210202059_91.13.BIN,46.65,10/12/2025 20:48
TG202_200746_66616_01433_000_20251210101416_91.13.BIN,32.14,10/12/2025 10:14
TG202_200746_66616_01434_000_20251210204456_91.13.BIN,37.22,10/12/2025 20:44
TG202_200747_66603_01058_000_20251210150746_91.13.BIN,68.00,10/12/2025 21:16
TG202_200747_66603_01059_000_20251210211634_91.13.BIN,38.85,10/12/2025 21:16
TG202_200748_66657_00886_000_20251210121459_91.13.BIN,30.88,10/12/2025 23:22
TG202_200748_66657_00887_000_20251210231931_91.13.BIN,40.83,10/12/2025 23:24
TG202_200749_67270_01287_000_20251210132054_91.13.BIN,82.13,10/12/2025 20:13
TG202_200749_67270_01288_000_20251210201418_91.13.BIN,66.16,10/12/2025 20:13
TG202_200750_67366_01337_000_20251210132929_91.13.BIN,54.16,10/12/2025 20:13
TG202_200750_67366_01338_000_20251210195405_91.13.BIN,31.85,10/12/2025 20:13
TG202_200751_68280_00152_000_20251210115646_91.13.BIN,45.54,10/12/2025 19:20
TG202_200751_68280_00153_000_20251210191950_91.13.BIN,53.60,10/12/2025 19:20
