Arquivo,Tamanho (KB),Data Modificação
TG047_47690_66916_01312_000_20251203132400_91.13.BIN,42.50,03/12/2025 23:28
TG047_47690_66916_01313_000_20251203232848_91.13.BIN,33.59,03/12/2025 23:28
TG047_47694_66342_01397_000_20251203091959_91.13.BIN,20.09,03/12/2025 09:21
TG047_47694_66342_01398_000_20251203092040_91.13.BIN,1.10,03/12/2025 09:21
TG047_47694_66342_01399_000_20251203135033_91.13.BIN,18.98,03/12/2025 17:34
TG047_47694_66342_01400_000_20251203173517_91.13.BIN,12.84,03/12/2025 17:34
TG047_47695_67812_01354_000_20251203211939_91.13.BIN,17.84,03/12/2025 21:20
TG047_47697_67792_01134_000_20251203142656_91.13.BIN,45.97,03/12/2025 23:01
TG047_47697_67792_01135_000_20251203230103_91.13.BIN,37.98,03/12/2025 23:01
TG047_47721_66287_01524_000_20251203124835_91.13.BIN,38.84,03/12/2025 20:14
TG047_47721_66287_01525_000_20251203201149_91.13.BIN,33.18,03/12/2025 20:14
TG047_47752_68045_01347_000_20251203130401_91.13.BIN,57.54,03/12/2025 20:48
TG047_47752_68045_01348_000_20251203204924_91.13.BIN,25.00,03/12/2025 20:48
TG047_47753_66156_01184_000_20251203141947_91.13.BIN,29.52,03/12/2025 23:09
TG047_47753_66156_01185_000_20251203230846_91.13.BIN,26.36,03/12/2025 23:09
TG047_47754_66169_00156_000_20251203121726_91.13.BIN,4.63,03/12/2025 13:11
TG047_47754_66169_00157_000_20251203141310_91.13.BIN,26.53,03/12/2025 21:43
TG047_47755_66643_01325_000_20251203142315_91.13.BIN,37.42,03/12/2025 22:25
TG047_47755_66643_01326_000_20251203222546_91.13.BIN,11.86,03/12/2025 22:25
TG047_47759_67610_00896_000_20251203101028_91.13.BIN,14.41,03/12/2025 10:23
TG047_47759_67610_00897_000_20251203141635_91.13.BIN,14.83,03/12/2025 23:43
TG047_47759_67610_00898_000_20251203233138_91.13.BIN,27.91,03/12/2025 23:43
TG047_47760_66641_00527_000_20251203110421_91.13.BIN,22.58,03/12/2025 11:11
TG047_47761_67438_00952_000_20251203120309_91.13.BIN,35.00,03/12/2025 19:51
TG047_47761_67438_00953_000_20251203194946_91.13.BIN,35.89,03/12/2025 19:51
TG047_47763_66211_01102_000_20251203151015_91.13.BIN,3.54,03/12/2025 15:11
TG047_47763_66211_01103_000_20251203232017_91.13.BIN,26.90,03/12/2025 23:19
TG047_47764_66995_01047_000_20251203111137_91.13.BIN,35.91,03/12/2025 11:11
TG047_47765_67798_01090_000_20251203130428_91.13.BIN,40.26,03/12/2025 20:36
TG047_47765_67798_01091_000_20251203202802_91.13.BIN,32.71,03/12/2025 20:36
TG047_47766_68092_01064_000_20251203123559_91.13.BIN,54.00,03/12/2025 21:07
TG047_47766_68092_01065_000_20251203210804_91.13.BIN,49.02,03/12/2025 21:09
TG047_47767_66871_01270_000_20251203130427_91.13.BIN,57.21,03/12/2025 21:24
TG047_47767_66871_01271_000_20251203212306_91.13.BIN,41.68,03/12/2025 21:24
TG047_47768_66279_00974_000_20251203091203_91.13.BIN,15.22,03/12/2025 09:13
TG047_47769_66739_00711_000_20251203153120_91.13.BIN,39.68,03/12/2025 23:46
TG047_47769_66739_00712_000_20251203233514_91.13.BIN,35.44,03/12/2025 23:46
TG047_47770_67049_01210_000_20251203143653_91.13.BIN,20.37,03/12/2025 23:15
TG047_47770_67049_01211_000_20251203231045_91.13.BIN,26.60,03/12/2025 23:15
TG047_47771_68276_01095_000_20251203132945_91.13.BIN,27.57,03/12/2025 23:41
TG047_47771_68276_01096_000_20251203234249_91.13.BIN,28.60,03/12/2025 23:41
TG047_47772_67717_01228_000_20251203123522_91.13.BIN,41.16,03/12/2025 20:24
TG047_47772_67717_01229_000_20251203202416_91.13.BIN,50.80,03/12/2025 20:24
TG047_47773_67630_01223_000_20251203131915_91.13.BIN,30.85,03/12/2025 21:17
TG047_47773_67630_01224_000_20251203211619_91.13.BIN,19.70,03/12/2025 21:17
TG047_47773_67630_01225_000_20251203235154_91.13.BIN,3.99,04/12/2025 00:12
TG047_47774_66766_01320_000_20251203130138_91.13.BIN,30.71,03/12/2025 20:11
TG047_47774_66766_01321_000_20251203194838_91.13.BIN,31.36,03/12/2025 20:11
TG047_47775_67734_00984_000_20251203151611_91.13.BIN,75.48,03/12/2025 22:37
TG047_47775_67734_00985_000_20251203223743_91.13.BIN,47.59,03/12/2025 22:37
TG047_47776_66986_01308_000_20251203133000_91.13.BIN,33.27,03/12/2025 21:16
TG047_47776_66986_01309_000_20251203211520_91.13.BIN,30.29,03/12/2025 21:22
TG047_47777_66527_01159_000_20251203151334_91.13.BIN,43.31,04/12/2025 00:00
TG047_47777_66527_01160_000_20251203234530_91.13.BIN,35.89,04/12/2025 00:00
TG047_47778_67365_00563_000_20251203155956_91.13.BIN,46.42,03/12/2025 22:43
TG047_47778_67365_00564_000_20251203223513_91.13.BIN,19.46,03/12/2025 22:44
TG047_47779_66302_01469_000_20251203123540_91.13.BIN,52.39,03/12/2025 20:30
TG047_47779_66302_01470_000_20251203202910_91.13.BIN,31.16,03/12/2025 20:30
TG047_47780_68094_01288_000_20251203125200_91.13.BIN,40.93,03/12/2025 20:10
TG047_47780_68094_01289_000_20251203200839_91.13.BIN,27.69,03/12/2025 20:14
TG047_47782_67425_01173_000_20251203143345_91.13.BIN,44.41,03/12/2025 23:41
TG047_47782_67425_01174_000_20251203233606_91.13.BIN,34.97,03/12/2025 23:42
TG047_47783_66856_01165_000_20251203122514_91.13.BIN,48.04,03/12/2025 19:54
TG047_47783_66856_01166_000_20251203195323_91.13.BIN,38.58,03/12/2025 19:54
TG047_47785_66174_01211_000_20251203094855_91.13.BIN,28.88,03/12/2025 09:49
TG047_47900_67980_01241_000_20251203135434_91.13.BIN,32.36,03/12/2025 13:54
TG202_200517_66738_00920_000_20251203130140_91.13.BIN,53.21,03/12/2025 19:17
TG202_200517_66738_00921_000_20251203191017_91.13.BIN,25.90,03/12/2025 19:17
TG202_200525_66316_01383_000_20251203141644_91.13.BIN,37.91,03/12/2025 14:18
TG202_200526_66735_00954_000_20251203144308_91.13.BIN,65.87,03/12/2025 23:38
TG202_200526_66735_00955_000_20251203233210_91.13.BIN,27.96,03/12/2025 23:38
TG202_200527_66214_01299_000_20251203122727_91.13.BIN,41.20,03/12/2025 20:31
TG202_200527_66214_01300_000_20251203202916_91.13.BIN,25.93,03/12/2025 20:31
TG202_200532_66512_01128_000_20251203134658_91.13.BIN,52.04,03/12/2025 20:04
TG202_200532_66512_01129_000_20251203194708_91.13.BIN,45.20,03/12/2025 20:04
TG202_200562_66350_01182_000_20251203124704_91.13.BIN,24.24,03/12/2025 19:46
TG202_200562_66350_01183_000_20251203194716_91.13.BIN,26.51,03/12/2025 19:46
TG202_200563_67019_01245_000_20251203094809_91.13.BIN,22.15,03/12/2025 09:49
TG202_200563_67019_01246_000_20251203205416_91.13.BIN,19.63,03/12/2025 20:56
TG202_200583_67449_00939_000_20251203151329_91.13.BIN,28.78,03/12/2025 23:11
TG202_200583_67449_00940_000_20251203231137_91.13.BIN,20.08,03/12/2025 23:11
TG202_200593_66899_01049_000_20251203120815_91.13.BIN,23.97,03/12/2025 12:09
TG202_200597_66688_01251_000_20251203122601_91.13.BIN,26.31,03/12/2025 20:18
TG202_200597_66688_01252_000_20251203201459_91.13.BIN,32.92,03/12/2025 20:18
TG202_200632_67102_01343_000_20251203130659_91.13.BIN,35.99,03/12/2025 20:31
TG202_200632_67102_01344_000_20251203203048_91.13.BIN,29.39,03/12/2025 20:31
TG202_200634_66294_01243_000_20251203132508_91.13.BIN,45.61,03/12/2025 21:26
TG202_200634_66294_01244_000_20251203211511_91.13.BIN,43.33,03/12/2025 21:26
TG202_200636_68082_01276_000_20251203130023_91.13.BIN,35.62,03/12/2025 21:36
TG202_200636_68082_01277_000_20251203210320_91.13.BIN,28.15,03/12/2025 21:36
TG202_200639_66772_01481_000_20251203051444_91.13.BIN,6.46,03/12/2025 05:18
TG202_200639_66772_01482_000_20251203134214_91.13.BIN,33.26,03/12/2025 17:45
TG202_200639_66772_01483_000_20251203174503_91.13.BIN,10.91,03/12/2025 17:45
TG202_200640_67208_01509_000_20251203124215_91.13.BIN,39.54,03/12/2025 20:37
TG202_200640_67208_01510_000_20251203203710_91.13.BIN,38.79,03/12/2025 20:37
TG202_200643_66535_01119_000_20251203115512_91.13.BIN,26.14,03/12/2025 19:20
TG202_200643_66535_01120_000_20251203190003_91.13.BIN,24.95,03/12/2025 19:20
TG202_200644_67700_01283_000_20251203100540_91.13.BIN,16.61,03/12/2025 10:05
TG202_200644_67700_01284_000_20251203133138_91.13.BIN,7.43,03/12/2025 21:38
TG202_200644_67700_01285_000_20251203213134_91.13.BIN,9.12,03/12/2025 21:38
TG202_200645_66228_01208_000_20251203155936_91.13.BIN,12.61,03/12/2025 21:09
TG202_200645_66228_01209_000_20251203210947_91.13.BIN,28.64,03/12/2025 21:09
TG202_200647_67829_01442_000_20251203125431_91.13.BIN,26.91,03/12/2025 12:54
TG202_200649_66767_00926_000_20251203120712_91.13.BIN,42.60,03/12/2025 22:56
TG202_200649_66767_00927_000_20251203225620_91.13.BIN,49.72,03/12/2025 22:56
TG202_200650_66726_01311_000_20251203123444_91.13.BIN,50.24,03/12/2025 19:44
TG202_200650_66726_01312_000_20251203123639_91.13.BIN,2.54,03/12/2025 19:44
TG202_200650_66726_01313_000_20251203194413_91.13.BIN,19.90,03/12/2025 19:44
TG202_200652_66183_00620_000_20251203145415_91.13.BIN,40.13,03/12/2025 23:55
TG202_200652_66183_00621_000_20251203235337_91.13.BIN,30.55,03/12/2025 23:56
TG202_200653_67221_00981_000_20251203141526_91.13.BIN,35.46,03/12/2025 22:33
TG202_200653_67221_00982_000_20251203223025_91.13.BIN,18.56,03/12/2025 22:33
TG202_200654_66634_01399_000_20251203133027_91.13.BIN,38.56,03/12/2025 20:12
TG202_200654_66634_01400_000_20251203180830_91.13.BIN,8.91,03/12/2025 20:12
TG202_200654_66634_01401_000_20251203201233_91.13.BIN,7.65,03/12/2025 20:12
TG202_200655_66144_01498_000_20251203130706_91.13.BIN,45.08,03/12/2025 19:42
TG202_200655_66144_01499_000_20251203193925_91.13.BIN,36.52,03/12/2025 19:42
TG202_200656_68064_00967_000_20251203123248_91.13.BIN,31.14,03/12/2025 19:48
TG202_200656_68064_00968_000_20251203194802_91.13.BIN,25.12,03/12/2025 19:48
TG202_200659_67428_01065_000_20251203142501_91.13.BIN,47.82,03/12/2025 20:54
TG202_200659_67428_01066_000_20251203205418_91.13.BIN,50.38,03/12/2025 20:54
TG202_200666_66345_01294_000_20251203080553_91.13.BIN,15.63,03/12/2025 08:06
TG202_200667_66231_00952_000_20251203080346_91.13.BIN,25.90,03/12/2025 20:14
TG202_200667_66231_00953_000_20251203195050_91.13.BIN,56.08,03/12/2025 20:14
TG202_200700_66102_01355_000_20251203135844_91.13.BIN,78.89,03/12/2025 21:44
TG202_200700_66102_01356_000_20251203212620_91.13.BIN,52.80,03/12/2025 21:44
TG202_200701_68102_01446_000_20251203122641_91.13.BIN,50.12,03/12/2025 19:42
TG202_200701_68102_01447_000_20251203193210_91.13.BIN,53.23,03/12/2025 19:42
TG202_200701_68102_01448_000_20251203233044_91.13.BIN,8.38,03/12/2025 23:34
TG202_200702_66126_01211_000_20251203131034_91.13.BIN,69.88,03/12/2025 20:21
TG202_200702_66126_01212_000_20251203200806_91.13.BIN,64.66,03/12/2025 20:21
TG202_200703_66572_01441_000_20251203131117_91.13.BIN,49.72,03/12/2025 18:29
TG202_200703_66572_01442_000_20251203182606_91.13.BIN,13.39,03/12/2025 18:29
TG202_200704_66858_01369_000_20251203140038_91.13.BIN,46.02,03/12/2025 21:29
TG202_200704_66858_01370_000_20251203205014_91.13.BIN,55.33,03/12/2025 21:29
TG202_200705_67052_01416_000_20251203115140_91.13.BIN,53.53,03/12/2025 14:21
TG202_200705_67052_01417_000_20251203142023_91.13.BIN,16.26,03/12/2025 14:21
TG202_200706_66697_01554_000_20251203133148_91.13.BIN,68.40,03/12/2025 20:23
TG202_200706_66697_01555_000_20251203200938_91.13.BIN,65.66,03/12/2025 20:23
TG202_200707_66600_01391_000_20251203154008_91.13.BIN,59.35,03/12/2025 22:51
TG202_200707_66600_01392_000_20251203224518_91.13.BIN,40.38,03/12/2025 22:51
TG202_200708_66179_01075_000_20251203131906_91.13.BIN,56.73,03/12/2025 13:46
TG202_200708_66179_01076_000_20251203134104_91.13.BIN,2.03,03/12/2025 13:46
TG202_200708_66179_01077_000_20251203194857_91.13.BIN,44.15,03/12/2025 19:56
TG202_200708_66179_01078_000_20251203213929_91.13.BIN,5.73,03/12/2025 21:39
TG202_200709_66101_01431_000_20251203110758_91.13.BIN,33.88,03/12/2025 11:08
TG202_200710_66216_01443_000_20251203103726_91.13.BIN,29.94,03/12/2025 10:41
TG202_200711_67024_01555_000_20251203045234_91.13.BIN,3.46,03/12/2025 04:52
TG202_200711_67024_01556_000_20251203122842_91.13.BIN,72.77,03/12/2025 19:36
TG202_200711_67024_01557_000_20251203190724_91.13.BIN,48.06,03/12/2025 19:36
TG202_200711_67024_01558_000_20251203225231_91.13.BIN,10.53,03/12/2025 22:51
TG202_200712_66966_01260_000_20251203121653_91.13.BIN,27.14,03/12/2025 22:33
TG202_200712_66966_01261_000_20251203223259_91.13.BIN,56.11,03/12/2025 22:33
TG202_200713_66199_01384_000_20251203112749_91.13.BIN,38.40,03/12/2025 19:10
TG202_200713_66199_01385_000_20251203185342_91.13.BIN,59.45,03/12/2025 19:10
TG202_200714_66344_01441_000_20251203232022_91.13.BIN,31.49,03/12/2025 23:20
TG202_200715_67458_01476_000_20251203124913_91.13.BIN,56.05,03/12/2025 20:07
TG202_200715_67458_01477_000_20251203195124_91.13.BIN,67.19,03/12/2025 20:07
TG202_200715_67458_01478_000_20251203235153_91.13.BIN,8.68,03/12/2025 23:50
TG202_200716_66640_01014_000_20251203133431_91.13.BIN,33.56,03/12/2025 21:33
TG202_200716_66640_01015_000_20251203211509_91.13.BIN,28.41,03/12/2025 21:33
TG202_200717_66709_01031_000_20251203142922_91.13.BIN,53.42,03/12/2025 22:22
TG202_200717_66709_01032_000_20251203220858_91.13.BIN,53.59,03/12/2025 22:22
TG202_200718_66678_01291_000_20251203115210_91.13.BIN,45.13,03/12/2025 11:56
TG202_200718_66678_01292_000_20251203193825_91.13.BIN,20.61,03/12/2025 19:38
TG202_200718_66678_01293_000_20251203194305_91.13.BIN,2.59,03/12/2025 19:43
TG202_200718_66678_01294_000_20251203194424_91.13.BIN,1.95,03/12/2025 19:43
TG202_200718_66678_01295_000_20251203232200_91.13.BIN,13.27,03/12/2025 23:36
TG202_200719_67686_01469_000_20251203122429_91.13.BIN,42.62,03/12/2025 19:59
TG202_200719_67686_01470_000_20251203195850_91.13.BIN,54.42,03/12/2025 19:59
TG202_200719_67686_01471_000_20251203234404_91.13.BIN,11.47,03/12/2025 23:49
TG202_200722_67546_01178_000_20251203124935_91.13.BIN,54.30,03/12/2025 21:21
TG202_200722_67546_01179_000_20251203203145_91.13.BIN,33.33,03/12/2025 21:21
TG202_200722_67546_01180_000_20251203233922_91.13.BIN,5.15,03/12/2025 23:38
TG202_200723_66521_00962_000_20251203132201_91.13.BIN,56.63,03/12/2025 20:25
TG202_200723_66521_00963_000_20251203201148_91.13.BIN,43.95,03/12/2025 20:25
TG202_200724_66725_01409_000_20251203121828_91.13.BIN,61.22,03/12/2025 20:29
TG202_200724_66725_01410_000_20251203202252_91.13.BIN,33.59,03/12/2025 20:29
TG202_200724_66725_01411_000_20251203215719_91.13.BIN,4.23,03/12/2025 23:02
TG202_200724_66725_01412_000_20251203225352_91.13.BIN,2.93,03/12/2025 23:02
TG202_200725_66265_01154_000_20251203121103_91.13.BIN,36.71,03/12/2025 17:27
TG202_200725_66265_01155_000_20251203172815_91.13.BIN,20.22,03/12/2025 17:27
TG202_200726_67715_00841_000_20251203140009_91.13.BIN,45.63,03/12/2025 23:32
TG202_200726_67715_00842_000_20251203231523_91.13.BIN,17.12,03/12/2025 23:32
TG202_200727_66704_01027_000_20251203141359_91.13.BIN,60.96,03/12/2025 23:21
TG202_200727_66704_01028_000_20251203230339_91.13.BIN,49.88,03/12/2025 23:21
TG202_200729_66187_01249_000_20251203091054_91.13.BIN,22.46,03/12/2025 22:16
TG202_200729_66187_01250_000_20251203140350_91.13.BIN,21.64,03/12/2025 22:16
TG202_200729_66187_01251_000_20251203202053_91.13.BIN,31.26,03/12/2025 22:16
TG202_200729_66187_01252_000_20251203221622_91.13.BIN,13.79,03/12/2025 22:16
TG202_200730_66982_01074_000_20251203145447_91.13.BIN,58.26,03/12/2025 22:37
TG202_200730_66982_01075_000_20251203223657_91.13.BIN,42.12,03/12/2025 22:37
TG202_200731_66651_01390_000_20251203140017_91.13.BIN,73.24,03/12/2025 18:38
TG202_200731_66651_01391_000_20251203183639_91.13.BIN,44.28,03/12/2025 18:38
TG202_200732_66952_01086_000_20251203134756_91.13.BIN,41.83,03/12/2025 21:10
TG202_200732_66952_01087_000_20251203204947_91.13.BIN,32.93,03/12/2025 21:10
TG202_200733_67109_01418_000_20251203151240_91.13.BIN,71.73,03/12/2025 23:47
TG202_200733_67109_01419_000_20251203232230_91.13.BIN,38.75,03/12/2025 23:47
TG202_200734_66166_01003_000_20251203153239_91.13.BIN,54.02,03/12/2025 21:42
TG202_200734_66166_01004_000_20251203213022_91.13.BIN,40.36,03/12/2025 21:42
TG202_200736_67510_01163_000_20251203132358_91.13.BIN,49.44,03/12/2025 20:35
TG202_200736_67510_01164_000_20251203201422_91.13.BIN,43.29,03/12/2025 20:35
TG202_200738_67861_01133_000_20251203130245_91.13.BIN,38.34,03/12/2025 15:23
TG202_200738_67861_01134_000_20251203152213_91.13.BIN,6.74,03/12/2025 15:23
TG202_200741_67565_00993_000_20251203140559_91.13.BIN,54.31,03/12/2025 21:55
TG202_200741_67565_00994_000_20251203214845_91.13.BIN,63.14,03/12/2025 21:55
TG202_200742_67100_01250_000_20251203153450_91.13.BIN,66.40,03/12/2025 23:25
TG202_200742_67100_01251_000_20251203232240_91.13.BIN,36.36,03/12/2025 23:25
TG202_200743_66839_01117_000_20251203225757_91.13.BIN,23.88,03/12/2025 23:07
TG202_200747_66603_01046_000_20251203151401_91.13.BIN,81.16,03/12/2025 21:20
TG202_200747_66603_01047_000_20251203211845_91.13.BIN,37.93,03/12/2025 21:20
TG202_200748_66657_00868_000_20251203122629_91.13.BIN,53.88,03/12/2025 19:28
TG202_200748_66657_00869_000_20251203190534_91.13.BIN,46.64,03/12/2025 19:28
TG202_200748_66657_00870_000_20251203221453_91.13.BIN,11.32,03/12/2025 22:13
TG202_200749_67270_01276_000_20251203132342_91.13.BIN,111.84,03/12/2025 20:17
TG202_200749_67270_01277_000_20251203200856_91.13.BIN,89.42,03/12/2025 20:17
TG202_200750_67366_01329_000_20251203133303_91.13.BIN,51.57,03/12/2025 20:11
TG202_200750_67366_01330_000_20251203195245_91.13.BIN,48.18,03/12/2025 20:11
TG202_200751_68280_00138_000_20251203140854_91.13.BIN,56.00,03/12/2025 22:38
TG202_200751_68280_00139_000_20251203223832_91.13.BIN,44.06,03/12/2025 22:38
TG047_47900_67980_01242_000_20251203222543_91.13.BIN,24.61,04/12/2025 05:22
