Arquivo,Tamanho (KB),Data Modificação
TG047_47785_66174_01270_000_20260115135552_91.13.BIN,53.34,15/01/2026 23:53
TG047_47785_66174_01271_000_20260115232344_91.13.BIN,63.24,15/01/2026 23:53
TG047_47900_67980_01314_000_20260115110005_91.13.BIN,10.50,15/01/2026 10:59
TG202_200528_66916_01364_000_20260115131941_91.13.BIN,40.55,15/01/2026 21:45
TG202_200528_66916_01365_000_20260115205418_91.13.BIN,30.60,15/01/2026 21:45
TG202_200562_66350_01230_000_20260115155219_91.13.BIN,45.37,15/01/2026 22:27
TG202_200562_66350_01231_000_20260115222609_91.13.BIN,25.79,15/01/2026 22:27
TG202_200563_67019_01296_000_20260115055410_91.13.BIN,4.44,15/01/2026 05:55
TG202_200583_67449_00989_000_20260115150440_91.13.BIN,31.16,15/01/2026 22:55
TG202_200583_67449_00990_000_20260115224628_91.13.BIN,26.32,15/01/2026 22:56
TG202_200634_66294_01313_000_20260115122713_91.13.BIN,35.15,15/01/2026 20:42
TG202_200634_66294_01314_000_20260115203940_91.13.BIN,33.34,15/01/2026 20:42
TG202_200640_67208_01561_000_20260115141439_91.13.BIN,30.88,15/01/2026 23:50
TG202_200640_67208_01562_000_20260115233518_91.13.BIN,29.08,15/01/2026 23:50
TG202_200641_67864_01633_000_20260115085007_91.13.BIN,18.77,15/01/2026 12:49
TG202_200641_67864_01634_000_20260115111803_91.13.BIN,4.02,15/01/2026 12:49
TG202_200644_67700_01345_000_20260115101957_91.13.BIN,13.67,15/01/2026 22:09
TG202_200644_67700_01346_000_20260115132329_91.13.BIN,4.60,15/01/2026 22:09
TG202_200644_67700_01347_000_20260115214629_91.13.BIN,9.07,15/01/2026 22:09
TG202_200645_66228_01263_000_20260115122520_91.13.BIN,26.00,15/01/2026 20:08
TG202_200645_66228_01264_000_20260115200742_91.13.BIN,17.31,15/01/2026 20:08
TG202_200646_67113_00558_000_20260115135128_91.13.BIN,44.67,15/01/2026 21:00
TG202_200646_67113_00559_000_20260115204147_91.13.BIN,19.44,15/01/2026 21:00
TG202_200653_67221_01063_000_20260115142037_91.13.BIN,57.92,15/01/2026 22:31
TG202_200653_67221_01064_000_20260115222549_91.13.BIN,20.72,15/01/2026 22:31
TG202_200654_66634_01434_000_20260115051439_91.13.BIN,8.33,15/01/2026 05:19
TG202_200654_66634_01435_000_20260115131513_91.13.BIN,41.56,15/01/2026 22:58
TG202_200654_66634_01436_000_20260115225903_91.13.BIN,35.66,15/01/2026 22:58
TG202_200655_66144_01564_000_20260115125504_91.13.BIN,32.92,15/01/2026 20:27
TG202_200655_66144_01565_000_20260115193329_91.13.BIN,38.46,15/01/2026 20:27
TG202_200659_67428_01115_000_20260115140030_91.13.BIN,34.60,15/01/2026 16:51
TG202_200659_67428_01116_000_20260115165007_91.13.BIN,14.86,15/01/2026 16:52
TG202_200700_66102_01425_000_20260115124051_91.13.BIN,69.95,15/01/2026 19:48
TG202_200700_66102_01426_000_20260115192943_91.13.BIN,38.27,15/01/2026 19:48
TG202_200700_66102_01427_000_20260115230251_91.13.BIN,6.67,15/01/2026 23:17
TG202_200701_68102_01520_000_20260115120854_91.13.BIN,55.35,15/01/2026 17:41
TG202_200701_68102_01521_000_20260115174147_91.13.BIN,22.33,15/01/2026 17:41
TG202_200702_66126_01287_000_20260115113528_91.13.BIN,48.53,15/01/2026 11:36
TG202_200703_66572_01509_000_20260115153154_91.13.BIN,51.74,15/01/2026 18:49
TG202_200703_66572_01510_000_20260115184817_91.13.BIN,18.44,15/01/2026 18:49
TG202_200704_66858_01439_000_20260115122539_91.13.BIN,71.84,15/01/2026 20:31
TG202_200704_66858_01440_000_20260115203123_91.13.BIN,42.86,15/01/2026 20:31
TG202_200706_66697_01622_000_20260115131843_91.13.BIN,73.61,15/01/2026 20:18
TG202_200706_66697_01623_000_20260115201016_91.13.BIN,63.42,15/01/2026 20:18
TG202_200708_66179_01148_000_20260115053705_91.13.BIN,2.84,15/01/2026 10:55
TG202_200708_66179_01149_000_20260115105455_91.13.BIN,14.68,15/01/2026 10:55
TG202_200708_66179_01150_000_20260115144622_91.13.BIN,2.65,15/01/2026 14:51
TG202_200708_66179_01151_000_20260115145002_91.13.BIN,1.29,15/01/2026 14:51
TG202_200708_66179_01152_000_20260115195346_91.13.BIN,42.92,15/01/2026 19:54
TG202_200710_66216_01504_000_20260115133719_91.13.BIN,47.30,15/01/2026 22:49
TG202_200710_66216_01505_000_20260115145321_91.13.BIN,4.26,15/01/2026 22:49
TG202_200710_66216_01506_000_20260115224819_91.13.BIN,25.70,15/01/2026 22:49
TG202_200712_66966_01333_000_20260115130503_91.13.BIN,39.89,15/01/2026 22:20
TG202_200712_66966_01334_000_20260115221838_91.13.BIN,35.77,15/01/2026 22:20
TG202_200713_66199_01440_000_20260115123536_91.13.BIN,54.35,15/01/2026 12:43
TG202_200713_66199_01441_000_20260115230308_91.13.BIN,54.22,15/01/2026 23:12
TG202_200714_66344_01502_000_20260115044711_91.13.BIN,3.04,15/01/2026 04:47
TG202_200714_66344_01503_000_20260115062932_91.13.BIN,17.65,15/01/2026 11:15
TG202_200714_66344_01504_000_20260115111623_91.13.BIN,32.62,15/01/2026 11:15
TG202_200714_66344_01505_000_20260115134456_91.13.BIN,21.16,15/01/2026 21:17
TG202_200714_66344_01506_000_20260115210135_91.13.BIN,53.84,15/01/2026 21:17
TG202_200715_67458_01555_000_20260115104425_91.13.BIN,17.23,15/01/2026 22:42
TG202_200715_67458_01556_000_20260115223216_91.13.BIN,13.76,15/01/2026 22:42
TG202_200716_66640_01083_000_20260115122345_91.13.BIN,33.26,15/01/2026 21:24
TG202_200716_66640_01084_000_20260115142722_91.13.BIN,9.71,15/01/2026 21:24
TG202_200716_66640_01085_000_20260115211657_91.13.BIN,14.91,15/01/2026 21:24
TG202_200717_66709_01083_000_20260115130538_91.13.BIN,39.87,15/01/2026 20:47
TG202_200717_66709_01084_000_20260115203844_91.13.BIN,42.18,15/01/2026 20:47
TG202_200719_67686_01544_000_20260115121721_91.13.BIN,45.14,15/01/2026 14:34
TG202_200719_67686_01545_000_20260115143425_91.13.BIN,11.52,15/01/2026 14:34
TG202_200722_67546_01248_000_20260115120011_91.13.BIN,26.73,15/01/2026 12:00
TG202_200722_67546_01249_000_20260115200723_91.13.BIN,33.84,15/01/2026 22:05
TG202_200722_67546_01250_000_20260115220554_91.13.BIN,10.91,15/01/2026 22:05
TG202_200723_66521_01028_000_20260115133908_91.13.BIN,38.59,15/01/2026 22:48
TG202_200723_66521_01029_000_20260115223725_91.13.BIN,45.82,15/01/2026 22:48
TG202_200724_66725_01484_000_20260115125757_91.13.BIN,50.87,15/01/2026 16:21
TG202_200724_66725_01485_000_20260115161700_91.13.BIN,11.10,15/01/2026 16:21
TG202_200725_66265_01226_000_20260115135506_91.13.BIN,33.90,15/01/2026 14:26
TG202_200726_67715_00905_000_20260115203931_91.13.BIN,18.69,15/01/2026 20:39
TG202_200727_66704_01087_000_20260115060917_91.13.BIN,3.32,15/01/2026 06:11
TG202_200727_66704_01088_000_20260115165144_91.13.BIN,3.49,15/01/2026 16:53
TG202_200727_66704_01089_000_20260115215740_91.13.BIN,24.58,15/01/2026 22:14
TG202_200728_67997_01070_000_20260115231132_91.13.BIN,31.19,15/01/2026 23:24
TG202_200729_66187_01335_000_20260115141409_91.13.BIN,50.58,15/01/2026 14:16
TG202_200729_66187_01336_000_20260115233135_91.13.BIN,13.69,15/01/2026 23:40
TG202_200731_66651_01448_000_20260115124519_91.13.BIN,25.15,15/01/2026 13:05
TG202_200731_66651_01449_000_20260115184018_91.13.BIN,12.94,15/01/2026 19:07
TG202_200732_66952_01149_000_20260115115447_91.13.BIN,26.65,15/01/2026 20:02
TG202_200732_66952_01150_000_20260115194413_91.13.BIN,31.30,15/01/2026 20:02
TG202_200733_67109_01479_000_20260115145626_91.13.BIN,55.31,15/01/2026 23:37
TG202_200733_67109_01480_000_20260115230758_91.13.BIN,44.95,15/01/2026 23:37
TG202_200734_66166_01071_000_20260115134752_91.13.BIN,69.24,15/01/2026 18:26
TG202_200734_66166_01072_000_20260115182651_91.13.BIN,31.11,15/01/2026 18:26
TG202_200735_66367_00567_000_20260115110025_91.13.BIN,41.52,15/01/2026 11:00
TG202_200736_67510_01231_000_20260115140219_91.13.BIN,50.24,15/01/2026 20:19
TG202_200736_67510_01232_000_20260115201631_91.13.BIN,40.51,15/01/2026 20:19
TG202_200738_67861_01193_000_20260115125715_91.13.BIN,37.51,15/01/2026 20:08
TG202_200738_67861_01194_000_20260115200620_91.13.BIN,26.80,15/01/2026 20:08
TG202_200739_66756_01311_000_20260115141112_91.13.BIN,32.79,15/01/2026 14:13
TG202_200739_66756_01312_000_20260115194418_91.13.BIN,14.71,15/01/2026 19:45
TG202_200739_66756_01313_000_20260115233513_91.13.BIN,9.92,15/01/2026 23:33
TG202_200741_67565_01060_000_20260115151922_91.13.BIN,55.89,15/01/2026 22:07
TG202_200741_67565_01061_000_20260115161231_91.13.BIN,7.43,15/01/2026 22:07
TG202_200741_67565_01062_000_20260115220607_91.13.BIN,23.66,15/01/2026 22:07
TG202_200742_67100_01302_000_20260115133902_91.13.BIN,46.08,15/01/2026 13:41
TG202_200743_66839_01187_000_20260115140050_91.13.BIN,46.52,15/01/2026 22:50
TG202_200743_66839_01188_000_20260115223439_91.13.BIN,56.53,15/01/2026 22:50
TG202_200744_66282_01404_000_20260115114808_91.13.BIN,57.26,15/01/2026 20:23
TG202_200744_66282_01405_000_20260115201429_91.13.BIN,50.10,15/01/2026 20:23
TG202_200745_67845_01140_000_20260115182712_91.13.BIN,40.03,15/01/2026 18:46
TG202_200746_66616_01487_000_20260115135658_91.13.BIN,53.81,15/01/2026 16:22
TG202_200746_66616_01488_000_20260115161116_91.13.BIN,21.14,15/01/2026 16:22
TG202_200747_66603_01112_000_20260115131652_91.13.BIN,59.67,15/01/2026 20:46
TG202_200747_66603_01113_000_20260115201509_91.13.BIN,56.68,15/01/2026 20:47
TG202_200748_66657_00952_000_20260115120828_91.13.BIN,39.33,15/01/2026 19:07
TG202_200748_66657_00953_000_20260115190721_91.13.BIN,58.93,15/01/2026 19:07
TG202_200749_67270_01311_000_20260115131115_91.13.BIN,68.43,15/01/2026 19:56
TG202_200749_67270_01312_000_20260115195532_91.13.BIN,70.40,15/01/2026 19:56
TG202_200750_67366_01379_000_20260115124549_91.13.BIN,34.69,15/01/2026 17:24
TG202_200750_67366_01380_000_20260115172458_91.13.BIN,16.71,15/01/2026 17:24
TG202_200751_68280_00205_000_20260115121035_91.13.BIN,39.31,15/01/2026 20:12
TG202_200751_68280_00206_000_20260115191018_91.13.BIN,61.43,15/01/2026 20:12
