Arquivo,Tamanho (KB),Data Modificação
TG047_47752_68045_01387_000_20260106225522_91.13.BIN,9.57,06/01/2026 23:04
TG047_47754_66169_00206_000_20260106045457_91.13.BIN,28.26,06/01/2026 20:01
TG047_47754_66169_00207_000_20260106045457_91.13.BIN,32.01,06/01/2026 20:01
TG047_47758_67499_01127_000_20260106140359_91.13.BIN,35.87,06/01/2026 23:10
TG047_47758_67499_01128_000_20260106230825_91.13.BIN,25.25,06/01/2026 23:10
TG047_47759_67610_00937_000_20260106143534_91.13.BIN,3.85,06/01/2026 14:36
TG047_47759_67610_00938_000_20260106212502_91.13.BIN,17.32,06/01/2026 21:24
TG047_47760_66641_00568_000_20260106134043_91.13.BIN,37.38,06/01/2026 20:10
TG047_47760_66641_00569_000_20260106200010_91.13.BIN,24.19,06/01/2026 20:10
TG047_47761_67438_00978_000_20260106080433_91.13.BIN,31.23,06/01/2026 08:16
TG047_47763_66211_01154_000_20260106125634_91.13.BIN,33.08,06/01/2026 21:04
TG047_47763_66211_01155_000_20260106203853_91.13.BIN,44.95,06/01/2026 21:04
TG047_47764_66995_01099_000_20260106140043_91.13.BIN,41.32,06/01/2026 22:28
TG047_47764_66995_01100_000_20260106163430_91.13.BIN,5.22,06/01/2026 22:28
TG047_47765_67798_01130_000_20260106204834_91.13.BIN,22.73,06/01/2026 20:50
TG047_47766_68092_01121_000_20260106135241_91.13.BIN,32.80,06/01/2026 22:55
TG047_47766_68092_01122_000_20260106225547_91.13.BIN,32.02,06/01/2026 22:55
TG047_47767_66871_01321_000_20260106132706_91.13.BIN,25.76,06/01/2026 20:49
TG047_47767_66871_01322_000_20260106204647_91.13.BIN,17.79,06/01/2026 20:49
TG047_47769_66739_00769_000_20260106062847_91.13.BIN,3.00,06/01/2026 23:12
TG047_47769_66739_00770_000_20260106153210_91.13.BIN,29.82,06/01/2026 23:12
TG047_47769_66739_00771_000_20260106230809_91.13.BIN,20.74,06/01/2026 23:12
TG047_47770_67049_01261_000_20260106132750_91.13.BIN,27.19,06/01/2026 20:49
TG047_47770_67049_01262_000_20260106202943_91.13.BIN,26.99,06/01/2026 20:49
TG047_47771_67712_01408_000_20260106125511_91.13.BIN,38.27,06/01/2026 20:16
TG047_47771_67712_01409_000_20260106201625_91.13.BIN,21.17,06/01/2026 20:16
TG047_47772_67717_01271_000_20260106121326_91.13.BIN,31.08,06/01/2026 19:32
TG047_47772_67717_01272_000_20260106193302_91.13.BIN,30.54,06/01/2026 19:32
TG047_47773_67630_01275_000_20260106142247_91.13.BIN,44.15,06/01/2026 14:56
TG047_47773_67630_01276_000_20260106145628_91.13.BIN,2.34,06/01/2026 14:56
TG047_47773_67630_01277_000_20260106190252_91.13.BIN,13.48,06/01/2026 19:04
TG047_47773_67630_01278_000_20260106191223_91.13.BIN,2.50,06/01/2026 19:16
TG047_47774_66766_01376_000_20260106121847_91.13.BIN,26.97,06/01/2026 19:58
TG047_47774_66766_01377_000_20260106192334_91.13.BIN,28.60,06/01/2026 19:58
TG047_47775_67734_01046_000_20260106113928_91.13.BIN,49.44,06/01/2026 18:36
TG047_47775_67734_01047_000_20260106183541_91.13.BIN,30.90,06/01/2026 18:36
TG047_47776_66986_01354_000_20260106151035_91.13.BIN,33.39,06/01/2026 23:32
TG047_47776_66986_01355_000_20260106151252_91.13.BIN,2.63,06/01/2026 23:32
TG047_47776_66986_01356_000_20260106233101_91.13.BIN,25.56,06/01/2026 23:32
TG047_47777_66527_01201_000_20260106131759_91.13.BIN,24.99,06/01/2026 20:25
TG047_47777_66527_01202_000_20260106201053_91.13.BIN,35.86,06/01/2026 20:26
TG047_47778_67365_00616_000_20260106155651_91.13.BIN,27.16,06/01/2026 22:53
TG047_47778_67365_00617_000_20260106225220_91.13.BIN,26.47,06/01/2026 22:53
TG047_47779_66302_01530_000_20260106052001_91.13.BIN,3.07,06/01/2026 05:20
TG047_47779_66302_01531_000_20260106123604_91.13.BIN,34.73,06/01/2026 20:04
TG047_47779_66302_01532_000_20260106192828_91.13.BIN,39.80,06/01/2026 20:04
TG047_47780_68094_01345_000_20260106124229_91.13.BIN,34.84,06/01/2026 19:40
TG047_47780_68094_01346_000_20260106194144_91.13.BIN,25.77,06/01/2026 19:40
TG047_47780_68094_01347_000_20260106234515_91.13.BIN,9.14,07/01/2026 00:06
TG047_47781_67478_00057_000_20260106131331_91.13.BIN,45.58,06/01/2026 19:51
TG047_47781_67478_00058_000_20260106192247_91.13.BIN,47.65,06/01/2026 19:52
TG047_47782_66352_00985_000_20260106141747_91.13.BIN,39.92,06/01/2026 23:40
TG047_47782_66352_00986_000_20260106232546_91.13.BIN,25.20,06/01/2026 23:40
TG047_47783_66856_01217_000_20260106122428_91.13.BIN,34.50,06/01/2026 19:46
TG047_47783_66856_01218_000_20260106194359_91.13.BIN,38.71,06/01/2026 19:46
TG047_47785_66174_01256_000_20260106100803_91.13.BIN,18.97,06/01/2026 10:09
TG047_47785_66174_01257_000_20260106203303_91.13.BIN,18.20,06/01/2026 20:32
TG047_47900_67980_01298_000_20260106130741_91.13.BIN,28.26,06/01/2026 13:08
TG047_47900_67980_01299_000_20260106220153_91.13.BIN,25.65,06/01/2026 22:06
TG202_200517_66738_00957_000_20260106130147_91.13.BIN,60.07,06/01/2026 18:56
TG202_200517_66738_00958_000_20260106185227_91.13.BIN,20.21,06/01/2026 18:56
TG202_200528_66916_01349_000_20260106131551_91.13.BIN,34.45,06/01/2026 19:50
TG202_200528_66916_01350_000_20260106194141_91.13.BIN,21.72,06/01/2026 19:50
TG202_200562_66350_01219_000_20260106095200_91.13.BIN,22.54,06/01/2026 09:53
TG202_200562_66350_01220_000_20260106233621_91.13.BIN,14.02,06/01/2026 23:35
TG202_200583_67449_00975_000_20260106150123_91.13.BIN,26.71,06/01/2026 23:18
TG202_200583_67449_00976_000_20260106230817_91.13.BIN,22.43,06/01/2026 23:18
TG202_200593_66899_01073_000_20260106090632_91.13.BIN,17.41,06/01/2026 09:11
TG202_200597_66688_01295_000_20260106104644_91.13.BIN,21.90,06/01/2026 10:47
TG202_200634_66294_01293_000_20260106051852_91.13.BIN,9.41,06/01/2026 05:25
TG202_200634_66294_01294_000_20260106154802_91.13.BIN,55.61,06/01/2026 23:08
TG202_200634_66294_01295_000_20260106230056_91.13.BIN,38.12,06/01/2026 23:18
TG202_200636_68082_01328_000_20260106132405_91.13.BIN,39.41,06/01/2026 20:46
TG202_200636_68082_01329_000_20260106202013_91.13.BIN,21.67,06/01/2026 20:46
TG202_200640_67208_01544_000_20260106123020_91.13.BIN,35.17,06/01/2026 20:22
TG202_200640_67208_01545_000_20260106195005_91.13.BIN,12.27,06/01/2026 20:22
TG202_200641_67864_01593_000_20260106084132_91.13.BIN,16.10,06/01/2026 22:10
TG202_200641_67864_01594_000_20260106105710_91.13.BIN,6.98,06/01/2026 22:10
TG202_200641_67864_01595_000_20260106135409_91.13.BIN,9.42,06/01/2026 22:10
TG202_200641_67864_01596_000_20260106201812_91.13.BIN,27.91,06/01/2026 22:10
TG202_200641_67864_01597_000_20260106202024_91.13.BIN,2.17,06/01/2026 22:10
TG202_200641_67864_01598_000_20260106221021_91.13.BIN,4.69,06/01/2026 22:10
TG202_200644_67700_01326_000_20260106133123_91.13.BIN,14.96,06/01/2026 21:34
TG202_200644_67700_01327_000_20260106213027_91.13.BIN,13.32,06/01/2026 21:34
TG202_200645_66228_01245_000_20260106122441_91.13.BIN,15.10,06/01/2026 20:13
TG202_200645_66228_01246_000_20260106201316_91.13.BIN,22.17,06/01/2026 20:14
TG202_200646_67113_00542_000_20260106100047_91.13.BIN,4.15,06/01/2026 10:00
TG202_200650_66726_01360_000_20260106125218_91.13.BIN,33.62,06/01/2026 18:52
TG202_200650_66726_01361_000_20260106183602_91.13.BIN,23.74,06/01/2026 18:52
TG202_200652_66183_00671_000_20260106145758_91.13.BIN,68.08,06/01/2026 22:44
TG202_200652_66183_00672_000_20260106224443_91.13.BIN,30.56,06/01/2026 22:44
TG202_200653_67221_01041_000_20260106143235_91.13.BIN,57.06,06/01/2026 22:42
TG202_200653_67221_01042_000_20260106143428_91.13.BIN,2.94,06/01/2026 22:42
TG202_200653_67221_01043_000_20260106224331_91.13.BIN,26.39,06/01/2026 22:42
TG202_200654_66634_01417_000_20260106095117_91.13.BIN,25.61,06/01/2026 09:53
TG202_200654_66634_01418_000_20260106221031_91.13.BIN,22.62,06/01/2026 22:12
TG202_200655_66144_01544_000_20260106130400_91.13.BIN,35.96,06/01/2026 19:51
TG202_200655_66144_01545_000_20260106193515_91.13.BIN,35.93,06/01/2026 19:52
TG202_200656_68064_01013_000_20260106140734_91.13.BIN,27.65,06/01/2026 14:11
TG202_200659_67428_01108_000_20260106082633_91.13.BIN,14.01,06/01/2026 08:30
TG202_200659_67428_01109_000_20260106203958_91.13.BIN,24.62,06/01/2026 20:40
TG202_200667_66231_00994_000_20260106093345_91.13.BIN,24.19,06/01/2026 09:33
TG202_200667_66231_00995_000_20260106182423_91.13.BIN,18.66,06/01/2026 18:25
TG202_200700_66102_01406_000_20260106131315_91.13.BIN,61.76,06/01/2026 20:37
TG202_200700_66102_01407_000_20260106202151_91.13.BIN,53.23,06/01/2026 20:37
TG202_200701_68102_01508_000_20260106133326_91.13.BIN,60.96,06/01/2026 20:21
TG202_200701_68102_01509_000_20260106201347_91.13.BIN,23.61,06/01/2026 20:21
TG202_200702_66126_01269_000_20260106100227_91.13.BIN,3.52,06/01/2026 10:02
TG202_200702_66126_01270_000_20260106191439_91.13.BIN,41.09,06/01/2026 19:29
TG202_200702_66126_01271_000_20260106224307_91.13.BIN,5.07,06/01/2026 22:46
TG202_200703_66572_01487_000_20260106125446_91.13.BIN,42.65,06/01/2026 19:56
TG202_200703_66572_01488_000_20260106193135_91.13.BIN,67.71,06/01/2026 19:56
TG202_200703_66572_01489_000_20260106222530_91.13.BIN,8.68,06/01/2026 22:37
TG202_200704_66858_01415_000_20260106162213_91.13.BIN,68.31,06/01/2026 23:48
TG202_200704_66858_01416_000_20260106234731_91.13.BIN,39.90,06/01/2026 23:48
TG202_200706_66697_01601_000_20260106131248_91.13.BIN,70.16,06/01/2026 20:03
TG202_200706_66697_01602_000_20260106195059_91.13.BIN,72.45,06/01/2026 20:03
TG202_200706_66697_01603_000_20260106231710_91.13.BIN,24.37,06/01/2026 23:22
TG202_200708_66179_01130_000_20260106125656_91.13.BIN,50.68,06/01/2026 19:33
TG202_200708_66179_01131_000_20260106193255_91.13.BIN,69.79,06/01/2026 19:35
TG202_200708_66179_01132_000_20260106211716_91.13.BIN,4.24,06/01/2026 21:56
TG202_200710_66216_01485_000_20260106071106_91.13.BIN,14.25,06/01/2026 07:11
TG202_200710_66216_01486_000_20260106184609_91.13.BIN,35.29,06/01/2026 18:58
TG202_200710_66216_01487_000_20260106232626_91.13.BIN,10.01,06/01/2026 23:39
TG202_200712_66966_01308_000_20260106132509_91.13.BIN,44.75,06/01/2026 22:11
TG202_200712_66966_01309_000_20260106184438_91.13.BIN,35.84,06/01/2026 22:12
TG202_200712_66966_01310_000_20260106221146_91.13.BIN,5.14,06/01/2026 22:12
TG202_200713_66199_01423_000_20260106104235_91.13.BIN,19.07,06/01/2026 11:44
TG202_200713_66199_01424_000_20260106225602_91.13.BIN,11.61,06/01/2026 23:05
TG202_200714_66344_01483_000_20260106135331_91.13.BIN,77.42,06/01/2026 14:33
TG202_200714_66344_01484_000_20260106214228_91.13.BIN,38.67,06/01/2026 21:41
TG202_200715_67458_01532_000_20260106111323_91.13.BIN,43.16,06/01/2026 13:40
TG202_200715_67458_01533_000_20260106134447_91.13.BIN,2.77,06/01/2026 13:45
TG202_200715_67458_01534_000_20260106135504_91.13.BIN,2.29,06/01/2026 19:09
TG202_200715_67458_01535_000_20260106185527_91.13.BIN,30.21,06/01/2026 19:09
TG202_200716_66640_01064_000_20260106120405_91.13.BIN,45.28,06/01/2026 19:44
TG202_200716_66640_01065_000_20260106193825_91.13.BIN,48.01,06/01/2026 19:45
TG202_200717_66709_01073_000_20260106091259_91.13.BIN,14.50,06/01/2026 09:12
TG202_200717_66709_01074_000_20260106212903_91.13.BIN,25.71,06/01/2026 21:29
TG202_200719_67686_01522_000_20260106205525_91.13.BIN,12.29,06/01/2026 20:59
TG202_200722_67546_01228_000_20260106142412_91.13.BIN,73.38,06/01/2026 23:30
TG202_200722_67546_01229_000_20260106232902_91.13.BIN,39.58,06/01/2026 23:30
TG202_200723_66521_01012_000_20260106041743_91.13.BIN,3.74,06/01/2026 04:18
TG202_200723_66521_01013_000_20260106085731_91.13.BIN,7.91,06/01/2026 08:59
TG202_200723_66521_01014_000_20260106151416_91.13.BIN,4.15,06/01/2026 15:14
TG202_200724_66725_01464_000_20260106122201_91.13.BIN,65.23,06/01/2026 20:18
TG202_200724_66725_01465_000_20260106201340_91.13.BIN,35.44,06/01/2026 20:18
TG202_200725_66265_01209_000_20260106115016_91.13.BIN,34.67,06/01/2026 20:00
TG202_200725_66265_01210_000_20260106200018_91.13.BIN,46.71,06/01/2026 20:00
TG202_200725_66265_01211_000_20260106232729_91.13.BIN,7.62,06/01/2026 23:45
TG202_200726_67715_00890_000_20260106123843_91.13.BIN,33.24,06/01/2026 13:18
TG202_200726_67715_00891_000_20260106213820_91.13.BIN,44.09,06/01/2026 21:43
TG202_200727_66704_01076_000_20260106122828_91.13.BIN,18.17,06/01/2026 12:28
TG202_200727_66704_01077_000_20260106190644_91.13.BIN,14.66,06/01/2026 19:06
TG202_200728_67997_01062_000_20260106054138_91.13.BIN,8.86,06/01/2026 05:41
TG202_200728_67997_01063_000_20260106130014_91.13.BIN,14.29,06/01/2026 13:04
TG202_200728_67997_01064_000_20260106162736_91.13.BIN,6.55,06/01/2026 16:27
TG202_200729_66187_01314_000_20260106154608_91.13.BIN,59.14,06/01/2026 22:37
TG202_200729_66187_01315_000_20260106223104_91.13.BIN,28.73,06/01/2026 22:37
TG202_200731_66651_01433_000_20260106115448_91.13.BIN,36.61,06/01/2026 11:54
TG202_200731_66651_01434_000_20260106193052_91.13.BIN,21.56,06/01/2026 19:30
TG202_200732_66952_01126_000_20260106100413_91.13.BIN,10.15,06/01/2026 10:04
TG202_200732_66952_01127_000_20260106134311_91.13.BIN,16.49,06/01/2026 19:47
TG202_200732_66952_01128_000_20260106192944_91.13.BIN,58.33,06/01/2026 19:47
TG202_200732_66952_01129_000_20260106231645_91.13.BIN,14.89,06/01/2026 23:37
TG202_200733_67109_01463_000_20260106173642_91.13.BIN,4.54,06/01/2026 17:37
TG202_200734_66166_01056_000_20260106104919_91.13.BIN,26.12,06/01/2026 10:50
TG202_200734_66166_01057_000_20260106201442_91.13.BIN,21.36,06/01/2026 20:35
TG202_200734_66166_01058_000_20260106232528_91.13.BIN,6.73,06/01/2026 23:32
TG202_200735_66367_00550_000_20260106160426_91.13.BIN,3.60,06/01/2026 19:30
TG202_200735_66367_00551_000_20260106193053_91.13.BIN,20.53,06/01/2026 19:30
TG202_200736_67510_01213_000_20260106142448_91.13.BIN,50.73,06/01/2026 21:33
TG202_200736_67510_01214_000_20260106213001_91.13.BIN,41.21,06/01/2026 21:33
TG202_200738_67861_01176_000_20260106130516_91.13.BIN,38.28,06/01/2026 19:43
TG202_200738_67861_01177_000_20260106194334_91.13.BIN,18.88,06/01/2026 19:43
TG202_200739_66756_01293_000_20260106132810_91.13.BIN,44.14,06/01/2026 20:22
TG202_200739_66756_01294_000_20260106201059_91.13.BIN,30.56,06/01/2026 20:22
TG202_200741_67565_01037_000_20260106135440_91.13.BIN,52.44,06/01/2026 14:30
TG202_200741_67565_01038_000_20260106210251_91.13.BIN,22.29,06/01/2026 21:01
TG202_200743_66839_01164_000_20260106100528_91.13.BIN,36.19,06/01/2026 21:56
TG202_200743_66839_01165_000_20260106140743_91.13.BIN,42.86,06/01/2026 21:56
TG202_200743_66839_01166_000_20260106215706_91.13.BIN,54.80,06/01/2026 21:56
TG202_200744_66282_01385_000_20260106115944_91.13.BIN,65.04,06/01/2026 20:54
TG202_200744_66282_01386_000_20260106205239_91.13.BIN,73.94,06/01/2026 20:54
TG202_200745_67845_01137_000_20260106121023_91.13.BIN,43.25,06/01/2026 12:13
TG202_200745_67845_01138_000_20260106193801_91.13.BIN,23.07,06/01/2026 19:37
TG202_200746_66616_01471_000_20260106134505_91.13.BIN,79.18,06/01/2026 18:09
TG202_200746_66616_01472_000_20260106180650_91.13.BIN,24.85,06/01/2026 18:09
TG202_200747_66603_01092_000_20260106123857_91.13.BIN,38.21,06/01/2026 12:41
TG202_200747_66603_01093_000_20260106232054_91.13.BIN,39.37,06/01/2026 23:23
TG202_200748_66657_00924_000_20260106121847_91.13.BIN,40.24,06/01/2026 18:58
TG202_200748_66657_00925_000_20260106185754_91.13.BIN,44.84,06/01/2026 18:59
TG202_200748_66657_00926_000_20260106195223_91.13.BIN,2.59,06/01/2026 19:53
TG202_200750_67366_01366_000_20260106133918_91.13.BIN,35.65,06/01/2026 15:25
TG202_200750_67366_01367_000_20260106152522_91.13.BIN,4.40,06/01/2026 15:25
TG202_200750_67366_01368_000_20260106194342_91.13.BIN,18.03,06/01/2026 19:43
TG202_200751_68280_00188_000_20260106131447_91.13.BIN,61.62,06/01/2026 20:17
TG202_200751_68280_00189_000_20260106200525_91.13.BIN,54.19,06/01/2026 20:17
