Arquivo,Tamanho (KB),Data Modificação
TG047_47767_66871_01324_000_20260107192000_91.13.BIN,29.46,07/01/2026 19:21
TG047_47769_66739_00772_000_20260107131136_91.13.BIN,40.40,07/01/2026 20:09
TG047_47769_66739_00773_000_20260107195941_91.13.BIN,20.15,07/01/2026 20:09
TG047_47770_67049_01263_000_20260107140119_91.13.BIN,29.49,07/01/2026 20:58
TG047_47770_67049_01264_000_20260107203834_91.13.BIN,44.81,07/01/2026 20:58
TG047_47771_67712_01410_000_20260107135859_91.13.BIN,28.82,07/01/2026 21:18
TG047_47771_67712_01411_000_20260107211844_91.13.BIN,25.88,07/01/2026 21:18
TG047_47772_67717_01273_000_20260107120719_91.13.BIN,40.43,07/01/2026 19:56
TG047_47772_67717_01274_000_20260107195510_91.13.BIN,44.28,07/01/2026 19:56
TG047_47773_67630_01279_000_20260107135026_91.13.BIN,26.08,07/01/2026 21:34
TG047_47773_67630_01280_000_20260107213434_91.13.BIN,18.19,07/01/2026 21:34
TG047_47774_66766_01378_000_20260107123238_91.13.BIN,24.10,07/01/2026 19:30
TG047_47774_66766_01379_000_20260107190753_91.13.BIN,15.63,07/01/2026 19:30
TG047_47774_66766_01380_000_20260107210627_91.13.BIN,5.50,07/01/2026 21:06
TG047_47775_67734_01048_000_20260107125635_91.13.BIN,41.13,07/01/2026 21:57
TG047_47775_67734_01049_000_20260107215249_91.13.BIN,42.44,07/01/2026 21:57
TG047_47776_66986_01357_000_20260107134548_91.13.BIN,22.19,07/01/2026 23:28
TG047_47776_66986_01358_000_20260107232843_91.13.BIN,34.73,07/01/2026 23:28
TG047_47777_66527_01203_000_20260107120457_91.13.BIN,29.01,07/01/2026 12:15
TG047_47778_67365_00618_000_20260107154159_91.13.BIN,37.52,07/01/2026 22:58
TG047_47778_67365_00619_000_20260107225734_91.13.BIN,25.57,07/01/2026 23:02
TG047_47779_66302_01534_000_20260107124040_91.13.BIN,43.38,07/01/2026 20:04
TG047_47779_66302_01535_000_20260107193525_91.13.BIN,54.45,07/01/2026 20:04
TG047_47780_68094_01348_000_20260107130225_91.13.BIN,41.06,07/01/2026 19:43
TG047_47780_68094_01349_000_20260107194233_91.13.BIN,23.46,07/01/2026 19:43
TG047_47780_68094_01350_000_20260107230748_91.13.BIN,6.56,07/01/2026 23:08
TG047_47781_67478_00059_000_20260107134328_91.13.BIN,43.16,07/01/2026 17:41
TG047_47781_67478_00060_000_20260107173832_91.13.BIN,23.41,07/01/2026 17:41
TG047_47782_66352_00987_000_20260107142522_91.13.BIN,28.66,07/01/2026 23:32
TG047_47782_66352_00988_000_20260107232507_91.13.BIN,21.59,07/01/2026 23:32
TG047_47783_66856_01219_000_20260107122243_91.13.BIN,27.67,07/01/2026 19:47
TG047_47783_66856_01220_000_20260107194641_91.13.BIN,30.44,07/01/2026 19:47
TG047_47783_66856_01221_000_20260107234414_91.13.BIN,11.73,08/01/2026 00:03
TG047_47900_67980_01300_000_20260107133335_91.13.BIN,36.62,07/01/2026 14:49
TG047_47900_67980_01301_000_20260107212845_91.13.BIN,26.33,07/01/2026 21:39
TG202_200517_66738_00959_000_20260107125610_91.13.BIN,48.88,07/01/2026 19:23
TG202_200517_66738_00960_000_20260107192009_91.13.BIN,33.27,07/01/2026 19:23
TG202_200528_66916_01351_000_20260107140657_91.13.BIN,30.49,07/01/2026 20:14
TG202_200528_66916_01352_000_20260107193949_91.13.BIN,26.58,07/01/2026 20:14
TG202_200562_66350_01221_000_20260107154712_91.13.BIN,40.64,07/01/2026 23:58
TG202_200562_66350_01222_000_20260107235607_91.13.BIN,17.66,07/01/2026 23:58
TG202_200583_67449_00977_000_20260107143254_91.13.BIN,27.83,07/01/2026 23:12
TG202_200583_67449_00978_000_20260107231133_91.13.BIN,20.69,07/01/2026 23:12
TG202_200593_66899_01074_000_20260107085252_91.13.BIN,15.58,07/01/2026 09:12
TG202_200597_66688_01296_000_20260107143259_91.13.BIN,28.21,07/01/2026 14:36
TG202_200634_66294_01296_000_20260107051752_91.13.BIN,7.46,07/01/2026 05:21
TG202_200634_66294_01297_000_20260107130023_91.13.BIN,52.15,07/01/2026 19:32
TG202_200634_66294_01298_000_20260107192139_91.13.BIN,47.14,07/01/2026 19:32
TG202_200634_66294_01299_000_20260107230215_91.13.BIN,7.67,07/01/2026 23:12
TG202_200636_68082_01330_000_20260107121203_91.13.BIN,23.37,07/01/2026 12:13
TG202_200640_67208_01546_000_20260107145659_91.13.BIN,43.81,07/01/2026 22:08
TG202_200640_67208_01547_000_20260107220719_91.13.BIN,34.26,07/01/2026 22:08
TG202_200641_67864_01599_000_20260107084333_91.13.BIN,19.64,07/01/2026 22:16
TG202_200641_67864_01600_000_20260107105523_91.13.BIN,8.73,07/01/2026 22:16
TG202_200641_67864_01601_000_20260107135524_91.13.BIN,9.33,07/01/2026 22:16
TG202_200641_67864_01602_000_20260107203114_91.13.BIN,36.01,07/01/2026 22:16
TG202_200641_67864_01603_000_20260107221616_91.13.BIN,4.36,07/01/2026 22:16
TG202_200644_67700_01328_000_20260107113630_91.13.BIN,12.12,07/01/2026 11:38
TG202_200645_66228_01247_000_20260107122720_91.13.BIN,26.61,07/01/2026 20:21
TG202_200645_66228_01248_000_20260107201755_91.13.BIN,23.16,07/01/2026 20:22
TG202_200645_66228_01249_000_20260107221611_91.13.BIN,4.10,07/01/2026 22:49
TG202_200646_67113_00543_000_20260107132210_91.13.BIN,32.42,07/01/2026 14:14
TG202_200650_66726_01362_000_20260107130109_91.13.BIN,37.36,07/01/2026 19:07
TG202_200650_66726_01363_000_20260107185109_91.13.BIN,31.90,07/01/2026 19:07
TG202_200652_66183_00673_000_20260107125956_91.13.BIN,47.87,07/01/2026 16:16
TG202_200652_66183_00674_000_20260107160723_91.13.BIN,4.72,07/01/2026 16:16
TG202_200653_67221_01044_000_20260107144428_91.13.BIN,50.87,07/01/2026 14:46
TG202_200653_67221_01045_000_20260107222248_91.13.BIN,23.52,07/01/2026 22:34
TG202_200654_66634_01419_000_20260107083103_91.13.BIN,18.73,07/01/2026 08:32
TG202_200654_66634_01420_000_20260107233726_91.13.BIN,19.77,07/01/2026 23:36
TG202_200655_66144_01546_000_20260107130723_91.13.BIN,48.88,07/01/2026 19:37
TG202_200655_66144_01547_000_20260107193650_91.13.BIN,39.92,07/01/2026 19:37
TG202_200655_66144_01548_000_20260107222638_91.13.BIN,16.26,07/01/2026 22:38
TG202_200656_68064_01014_000_20260107214138_91.13.BIN,5.90,07/01/2026 21:42
TG202_200659_67428_01110_000_20260107102444_91.13.BIN,3.49,07/01/2026 10:25
TG202_200667_66231_00996_000_20260107072059_91.13.BIN,35.20,07/01/2026 07:22
TG202_200667_66231_00997_000_20260107184030_91.13.BIN,25.87,07/01/2026 18:41
TG202_200700_66102_01408_000_20260107084723_91.13.BIN,21.67,07/01/2026 08:48
TG202_200700_66102_01409_000_20260107195713_91.13.BIN,10.60,07/01/2026 20:35
TG202_200700_66102_01410_000_20260107225721_91.13.BIN,6.08,07/01/2026 23:05
TG202_200701_68102_01510_000_20260107120404_91.13.BIN,58.79,07/01/2026 12:05
TG202_200702_66126_01272_000_20260107125505_91.13.BIN,62.80,07/01/2026 15:50
TG202_200702_66126_01273_000_20260107154134_91.13.BIN,16.15,07/01/2026 15:50
TG202_200703_66572_01490_000_20260107125620_91.13.BIN,48.69,07/01/2026 19:48
TG202_200703_66572_01491_000_20260107191613_91.13.BIN,39.22,07/01/2026 19:48
TG202_200704_66858_01417_000_20260107132202_91.13.BIN,53.36,07/01/2026 20:23
TG202_200704_66858_01418_000_20260107194021_91.13.BIN,53.52,07/01/2026 20:23
TG202_200704_66858_01419_000_20260107215747_91.13.BIN,5.92,07/01/2026 21:58
TG202_200706_66697_01604_000_20260107131659_91.13.BIN,60.81,07/01/2026 20:17
TG202_200706_66697_01605_000_20260107200237_91.13.BIN,70.51,07/01/2026 20:17
TG202_200708_66179_01133_000_20260107054144_91.13.BIN,3.28,07/01/2026 05:43
TG202_200710_66216_01488_000_20260107131612_91.13.BIN,49.51,07/01/2026 20:54
TG202_200710_66216_01489_000_20260107205000_91.13.BIN,29.38,07/01/2026 20:54
TG202_200712_66966_01311_000_20260107132556_91.13.BIN,46.09,07/01/2026 22:29
TG202_200712_66966_01312_000_20260107184612_91.13.BIN,40.85,07/01/2026 22:30
TG202_200712_66966_01313_000_20260107222938_91.13.BIN,4.57,07/01/2026 22:30
TG202_200713_66199_01425_000_20260107111920_91.13.BIN,28.95,07/01/2026 18:58
TG202_200713_66199_01426_000_20260107184647_91.13.BIN,51.39,07/01/2026 18:58
TG202_200714_66344_01485_000_20260107140815_91.13.BIN,67.67,07/01/2026 17:41
TG202_200714_66344_01486_000_20260107165547_91.13.BIN,25.79,07/01/2026 17:42
TG202_200714_66344_01487_000_20260107203713_91.13.BIN,21.75,07/01/2026 20:39
TG202_200714_66344_01488_000_20260107205545_91.13.BIN,2.62,07/01/2026 20:57
TG202_200715_67458_01536_000_20260107123219_91.13.BIN,76.90,07/01/2026 19:42
TG202_200715_67458_01537_000_20260107192808_91.13.BIN,74.42,07/01/2026 19:42
TG202_200715_67458_01538_000_20260107233757_91.13.BIN,9.35,07/01/2026 23:37
TG202_200716_66640_01066_000_20260107130206_91.13.BIN,52.82,07/01/2026 19:22
TG202_200716_66640_01067_000_20260107192036_91.13.BIN,51.62,07/01/2026 19:22
TG202_200716_66640_01068_000_20260107232438_91.13.BIN,10.77,07/01/2026 23:30
TG202_200717_66709_01075_000_20260107135055_91.13.BIN,44.67,07/01/2026 21:41
TG202_200717_66709_01076_000_20260107213305_91.13.BIN,41.55,07/01/2026 21:41
TG202_200719_67686_01523_000_20260107100116_91.13.BIN,26.90,07/01/2026 10:03
TG202_200722_67546_01230_000_20260107145946_91.13.BIN,70.31,07/01/2026 23:36
TG202_200722_67546_01231_000_20260107233514_91.13.BIN,34.55,07/01/2026 23:36
TG202_200724_66725_01466_000_20260107110229_91.13.BIN,56.01,07/01/2026 11:03
TG202_200725_66265_01212_000_20260107111457_91.13.BIN,23.85,07/01/2026 11:18
TG202_200725_66265_01213_000_20260107233813_91.13.BIN,29.46,07/01/2026 23:55
TG202_200726_67715_00892_000_20260107141400_91.13.BIN,36.72,07/01/2026 20:20
TG202_200726_67715_00893_000_20260107201852_91.13.BIN,19.47,07/01/2026 20:20
TG202_200727_66704_01078_000_20260107105229_91.13.BIN,24.76,07/01/2026 10:59
TG202_200728_67997_01065_000_20260107072104_91.13.BIN,20.17,07/01/2026 07:21
TG202_200728_67997_01066_000_20260107191548_91.13.BIN,25.57,07/01/2026 22:45
TG202_200728_67997_01067_000_20260107224527_91.13.BIN,5.61,07/01/2026 22:45
TG202_200729_66187_01316_000_20260107154727_91.13.BIN,64.40,07/01/2026 22:42
TG202_200729_66187_01317_000_20260107223333_91.13.BIN,34.42,07/01/2026 22:42
TG202_200732_66952_01130_000_20260107135910_91.13.BIN,67.91,07/01/2026 22:58
TG202_200732_66952_01131_000_20260107201158_91.13.BIN,58.76,07/01/2026 22:58
TG202_200732_66952_01132_000_20260107223817_91.13.BIN,8.92,07/01/2026 22:58
TG202_200733_67109_01464_000_20260107151536_91.13.BIN,66.52,07/01/2026 22:57
TG202_200733_67109_01465_000_20260107224636_91.13.BIN,60.24,07/01/2026 22:57
TG202_200734_66166_01059_000_20260107152902_91.13.BIN,62.72,07/01/2026 21:40
TG202_200734_66166_01060_000_20260107214034_91.13.BIN,37.90,07/01/2026 21:40
TG202_200735_66367_00552_000_20260107044837_91.13.BIN,3.13,07/01/2026 06:54
TG202_200735_66367_00553_000_20260107044944_91.13.BIN,1.78,07/01/2026 06:54
TG202_200735_66367_00554_000_20260107200659_91.13.BIN,45.50,07/01/2026 20:07
TG202_200735_66367_00555_000_20260107232345_91.13.BIN,13.74,07/01/2026 23:23
TG202_200736_67510_01215_000_20260107090837_91.13.BIN,27.15,07/01/2026 09:14
TG202_200738_67861_01178_000_20260107132540_91.13.BIN,43.66,07/01/2026 20:14
TG202_200738_67861_01179_000_20260107201408_91.13.BIN,29.48,07/01/2026 20:14
TG202_200739_66756_01295_000_20260107135716_91.13.BIN,38.25,07/01/2026 20:28
TG202_200739_66756_01296_000_20260107201409_91.13.BIN,48.68,07/01/2026 20:28
TG202_200741_67565_01039_000_20260107135940_91.13.BIN,38.45,07/01/2026 15:51
TG202_200741_67565_01040_000_20260107141459_91.13.BIN,2.36,07/01/2026 15:51
TG202_200741_67565_01041_000_20260107150149_91.13.BIN,2.38,07/01/2026 15:51
TG202_200741_67565_01042_000_20260107233101_91.13.BIN,5.24,07/01/2026 23:51
TG202_200742_67100_01292_000_20260107210027_91.13.BIN,14.74,07/01/2026 21:01
TG202_200743_66839_01167_000_20260107162458_91.13.BIN,32.20,07/01/2026 16:25
TG202_200743_66839_01168_000_20260107210958_91.13.BIN,41.73,07/01/2026 21:47
TG202_200744_66282_01387_000_20260107110137_91.13.BIN,43.93,07/01/2026 11:02
TG202_200746_66616_01473_000_20260107130943_91.13.BIN,34.88,07/01/2026 14:14
TG202_200747_66603_01094_000_20260107140913_91.13.BIN,55.33,07/01/2026 20:37
TG202_200747_66603_01095_000_20260107202801_91.13.BIN,41.86,07/01/2026 20:37
TG202_200748_66657_00927_000_20260107122646_91.13.BIN,43.81,07/01/2026 18:55
TG202_200748_66657_00928_000_20260107185508_91.13.BIN,46.40,07/01/2026 18:55
TG202_200748_66657_00929_000_20260107190237_91.13.BIN,2.51,07/01/2026 19:02
TG202_200748_66657_00930_000_20260107221558_91.13.BIN,7.83,07/01/2026 22:16
TG202_200751_68280_00190_000_20260107114502_91.13.BIN,36.80,07/01/2026 11:55
